Date,sma_10,wma_5,momentum_10,stck,stcd,rsi_14,ema_20,ema_50,macd,exp,cci_14,cci_21,cci_50,trend
2020-01-01,126.719999,128.07333173333333,2.349998999999997,67.46974277837508,85.15659905949705,46.517796275532795,127.81507747556076,130.54685433778215,-1.1358804517721808,-1.8896528806068995,74.21917978989487,51.16641277391038,-62.63731996124798,-1
2020-01-02,127.01499949999997,128.04999999999998,2.3500060000000076,81.92771519814093,83.132485992172,48.51322516885866,127.83745133503116,130.4489385990456,-0.9911203191334579,-1.7698485390771073,73.44633534425631,59.85539222493073,-58.462883520425436,1
2020-01-03,127.2899995,128.15666606666667,3.2999949999999956,91.56612251418717,80.32119349690105,49.856377392920876,127.89578901740914,130.37054873241635,-0.834501089070244,-1.645135545742859,144.98063337590798,169.79410378448543,-33.383640303059956,1
2020-01-06,127.39999930000002,127.52666626666667,1.5999979999999994,38.55415938453986,70.68266569895597,43.18366587363674,127.73904720622731,130.2089585860471,-0.8777820673504095,-1.5428217486238658,5.365382689774611,13.382405948706012,-65.86056188845707,-1
2020-01-07,127.5099991,126.84333293333333,-0.25,26.505969516633815,52.208750471786935,41.813934925495374,127.54961413896757,130.03409746502564,-0.9415744911613615,-1.4626554476288653,-38.483462887896046,-30.856871204984664,-73.1053378506807,-1
2020-01-08,127.2549988,125.59666546666665,-4.550003000000004,0.0,21.686709633724544,36.13590385037267,127.15917441144686,129.77589744678934,-1.1643001395470236,-1.42287473988462,-144.23721186880064,-149.29379971932474,-98.16525960398494,-1
2020-01-09,126.82499849999999,124.699998,-4.699996999999996,4.672891955635183,10.392953824089652,37.13516906053018,126.82972894369001,129.5376268410329,-1.3055888938144449,-1.4072366270752634,-132.63273872643455,-140.398821727939,-97.53733004205337,1
2020-01-10,126.39999930000002,124.24333259999999,-3.7999949999999956,13.084190933617709,5.91902762975095,38.98578806452411,126.57451685381477,129.3263474355022,-1.3655088705901761,-1.4016729262105851,-100.12831889939172,-102.77046689892776,-89.13063069268662,1
2020-01-13,126.14999929999999,124.50666519999999,-3.3500060000000076,37.38313564508147,18.380072844778105,44.10487195903758,126.46741972488003,129.17433369293352,-1.2931900618465022,-1.387208544295374,-68.16650811194516,-58.46697471976074,-77.02981329126642,1
2020-01-14,125.77499930000002,124.69000000000001,-2.3999939999999924,29.90662066547225,26.791315748057126,42.911886028587254,126.33242765584384,129.0125952343871,-1.25370117110036,-1.3694075612027057,-74.42308228878825,-66.84149383695257,-79.52744183182224,-1
2020-01-15,125.4949998,124.78666759999999,-3.400001000000003,22.429974844888076,29.906577051813915,41.69724376504972,126.17219664100158,128.8415131467641,-1.2403843003322947,-1.3522044597533176,-65.02727439605069,-64.1342051974154,-79.46189788208657,-1
2020-01-16,125.13999950000002,124.7533342,-3.949996999999996,19.62620228837131,23.987599266243866,41.225981736778344,126.01293981804905,128.67125772924393,-1.227781392461793,-1.335614717447781,-63.96834366355182,-71.41338125756623,-82.6202602105939,-1
2020-01-17,124.835,124.96666793333334,-0.8499979999999994,36.448650711793626,26.168275948350992,45.225988764584855,125.95456478775867,128.54297319084222,-1.1321204772645217,-1.3084821520900132,-41.52905803370368,-53.61980035787844,-75.95360956071812,1
2020-01-20,124.5000002,124.26333499999998,-2.8499979999999994,0.0,18.69161766672163,37.57590723943252,125.66365404606736,128.32168020296606,-1.2437010083519766,-1.299844666258275,-103.77204996284698,-119.72896137734263,-107.95104970341838,-1
2020-01-21,124.2000002,123.68000106666666,-0.6999969999999962,0.0,12.149550237264528,37.16964345258179,125.38616318453714,128.10318294010466,-1.328914393011928,-1.303720629825429,-97.20371700280243,-108.33893057101724,-107.7892012921395,-1
2020-01-22,123.49500069999999,121.13333466666666,-7.299994999999996,0.0,0.0,24.897591282792987,124.53033830981931,127.64423466794369,-1.887085239762456,-1.3815025778170325,-278.93242575536397,-252.43935103118437,-209.30787571802176,-1
2020-01-23,122.90500130000001,119.60333526666666,-6.349998999999997,14.213211007758614,4.737737002586191,30.357001170756433,123.88935399459844,127.25818636724001,-2.1912123448830982,-1.489463880092508,-222.11751988731973,-218.69817660168135,-215.51383646552858,1
2020-01-24,122.32500089999999,118.703334,-7.099998999999997,20.85557665359927,11.689595887119282,32.43492293153487,123.36179628082716,126.9088456469561,-2.3606432409761027,-1.6056211282103208,-143.9881457114054,-171.71228770288755,-195.13001160839588,1
2020-01-27,121.50500120000001,117.90666700000001,-7.800003000000004,9.3922482830101,14.820345314789314,30.47638063813345,122.77972044455791,126.53006738629115,-2.5542354559666194,-1.7321030385778273,-128.1538929786076,-168.2266529812395,-209.42529290980136,-1
2020-01-28,120.6600007,117.26999946666666,-8.050004000000001,2.209901773426381,10.81924223667857,29.34862420772653,122.19117544983811,126.14065290055424,-2.728654183312841,-1.8649765245424959,-116.60159761445608,-158.90587709581567,-218.89226816912614,-1
2020-01-29,119.9600007,117.3933334,-6.849997999999999,13.812162327161515,8.471437461199317,33.621685177324906,121.75868274032972,125.80768619857172,-2.75045025535546,-1.9830396886508912,-82.49012417496634,-121.4279014330621,-191.88802710035134,1
2020-01-30,119.07000050000002,116.74999933333334,-9.800004000000001,0.0,5.340688033529285,29.828544368221017,121.17214133648879,125.40738470058852,-2.899715870142643,-2.105263179516458,-92.88721759273591,-126.09877768454758,-209.56995352067406,-1
2020-01-31,117.425,114.03666526666666,-13.950005000000004,0.0,4.604054109053824,21.39592858667895,120.00812759015653,124.76199694762427,-3.5141010797891,-2.2931082328861434,-164.2520417967623,-186.81036244024324,-296.240175219165,-1
2020-02-03,115.47999949999999,110.1166646,-19.300003000000004,0.0,0.0,17.092128705541384,118.43116277204638,123.92623224379587,-4.394156716067201,-2.573248030643618,-239.15480722880224,-244.6833621315786,-382.77883899029825,-1
2020-02-04,113.8199997,108.0166658,-10.25,12.300703348359164,4.1002344494530405,25.061308040799744,117.26152841280386,123.22912517541172,-4.818198120945311,-2.8725747093505105,-162.2884352566707,-180.2559017303202,-297.6031107096172,1
2020-02-05,112.8599998,106.8300004,-11.0,15.261982856040381,9.187562068133168,26.883390469397426,116.26519265920349,122.5848458744152,-5.043664120539901,-3.1620532975090963,-117.30203163076561,-149.9225463754483,-251.02298803349598,1
2020-02-06,111.80499950000001,106.51666726666667,-11.099998,19.537285465993467,15.699990556797657,28.185225606672077,115.40660288213648,121.98347936953617,-5.126936420842895,-3.424037713953603,-87.25356533823675,-125.3592261801785,-215.72208015316113,1
2020-02-07,110.8949997,107.42666733333334,-8.0,30.051824344276024,21.617030888769943,33.824727460274715,114.82025975050443,121.4841272373975,-4.974207466141905,-3.6307270142453767,-58.499438823801285,-96.08086834080432,-178.84572883143184,1
2020-02-10,109.78999939999999,107.29999953333333,-10.400001000000003,18.45637460024331,22.681828136837584,29.960750048393166,113.9992823456945,120.88474958102898,-5.041166986348912,-3.818785677192515,-65.51542464481967,-98.72046395493938,-179.25213480790575,-1
2020-02-11,108.80999990000001,107.19000040000002,-10.849998999999997,22.483260236022847,23.66381972684738,31.615743994299237,113.3136366937236,120.33240657785139,-4.988315225982902,-3.9747229503645665,-58.634298795920344,-87.73739247665351,-165.2295654647144,1
2020-02-12,107.71499939999998,107.00333253333334,-8.900001000000003,21.81207907301482,20.91723796976031,31.48221506972652,112.68376624670229,119.79780228068074,-4.8980379410695605,-4.0978316157918995,-51.092936147388926,-77.22747728527882,-151.41715825145135,-1
2020-02-13,106.68999939999999,106.37333206666666,-3.599998999999997,13.380284021026773,19.225207776688134,29.661045150857802,111.98531212796874,119.23122172065405,-4.879182006267712,-4.202011667855341,-59.70873645611401,-79.39436535485746,-150.4648530428537,-1
2020-02-14,106.125,105.18666673333333,-0.1499939999999924,0.0,11.73078769801385,27.097621443431862,111.15813983006696,118.60646804533428,-4.972337988901387,-4.304721843994814,-83.28370504613845,-88.8744623475227,-155.46070351026918,-1
2020-02-17,105.775,103.27999919999998,-6.200005000000004,0.0,4.460094673675576,23.52032642507828,110.09069765577486,117.87484172983098,-5.255895570863373,-4.431545007577289,-149.4481099057247,-118.2430126761499,-175.2774209469525,-1
2020-02-18,105.0900001,101.57333366666667,-7.5,0.0,0.0,22.888936501034422,109.06301245046298,117.14641668160232,-5.470011196949102,-4.570007166160197,-182.61240497078512,-129.90329265845259,-177.18845246419167,-1
2020-02-19,104.57999949999999,101.16666613333332,-5.550003000000004,24.120549986095405,8.040183328698454,30.326140006157203,108.36177288375222,116.54067473330419,-5.383976782093768,-4.678536448284674,-109.454584107988,-100.49804354169149,-148.06211580610452,1
2020-02-20,104.13499979999999,101.4600006,-6.449996999999996,35.17589000278092,19.765479996292093,33.49231131506589,107.83208051387106,116.00182486140992,-5.1674652743627405,-4.743726958428416,-47.92069545130946,-72.88189169459731,-124.6219045849778,1
2020-02-24,103.0150001,100.3400014,-8.149993999999992,0.0,19.765479996292093,27.649353424425044,106.90045408397859,115.29783184723698,-5.317862636973899,-4.820278382234481,-121.0963411456646,-114.38741347659244,-144.03292769013882,-1
2020-02-25,102.15000069999999,99.40333553333333,-9.25,0.0,11.725296667593625,27.113151079181065,106.00993493312349,114.60183855911005,-5.414978945151034,-4.899571790623354,-114.25131929140233,-122.71788259259576,-141.55558387277296,-1
2020-02-26,101.05000070000001,98.04333593333335,-10.899993999999992,0.0,0.0,25.266275319299368,105.0375604633022,113.86451167443907,-5.568959198621428,-4.9888234450230975,-123.27720278641351,-136.3681072698374,-144.39320593785718,-1
2020-02-27,99.71500080000001,96.10000133333334,-12.0,0.0,0.0,22.913095782363797,103.92445927632104,113.06002094210812,-5.82157707015952,-5.099857261707954,-143.22582529441857,-157.97884168227955,-152.76159429414008,-1
2020-02-28,98.3750007,94.24666633333334,-11.350006000000008,0.0,0.0,21.67104392145737,102.7840342976238,112.23217686594703,-6.0648352878015,-5.228520998520427,-158.931222756963,-174.6968659470585,-157.8885443900919,-1
2020-03-02,96.9550002,92.1666654,-10.849998999999997,0.0,0.0,19.369234034927658,101.48079274546916,111.3250325966942,-6.413657625979113,-5.386539215514919,-141.70874088520299,-161.93904244615987,-151.2686520903198,-1
2020-03-03,96.2950003,92.09999813333333,-5.950005000000004,24.14772864475731,8.049242881585757,31.118740028578358,100.70643134113877,110.62012927917678,-6.27483002624956,-5.504977990279538,-102.3004851417323,-124.6362647029653,-133.36257473360055,1
2020-03-04,95.6450003,92.12999953333333,-8.899993999999992,22.769261538461567,15.638996727739611,30.499350432397534,99.95343816579222,109.92130079764044,-6.138428174310448,-5.589438014816993,-80.39376572588138,-104.79302063399442,-123.6093792963667,-1
2020-03-05,94.7350004,92.2933326,-10.200005000000004,24.647878645113146,23.85495627611066,30.263450864837807,99.25311053095486,109.24203402126238,-5.977561843881688,-5.641187858692286,-66.09106389013407,-91.68491504774136,-116.51254875445824,-1
2020-03-06,93.3050001,91.13999966666667,-9.550003000000004,0.0,15.805713394524892,25.849598244900605,98.22900476610202,108.42862092238936,-6.110471974242273,-5.703759074098951,-113.39523198599514,-124.84980889534943,-132.17146310460555,-1
2020-03-09,90.95500009999999,85.56666753333333,-23.0,0.0,8.215959548371034,16.846604981328156,95.97386174075898,107.10004767053096,-7.257789108009192,-5.910963078620316,-247.1663443546895,-226.74372721337576,-191.35977570571836,-1
2020-03-11,88.3699995,80.01333306666668,-24.100006000000008,0.0,0.0,15.647558407895204,93.66206509878194,105.71181038933366,-8.301325356880596,-6.22967804905502,-222.7926989983462,-220.18133469998926,-199.7608944859903,-1
2020-03-12,85.0399992,72.83666633333334,-30.849998,0.0,0.0,12.543848889814996,90.69424937508842,104.01722958975196,-9.758211633268402,-6.700149193616805,-216.3104567081251,-248.25086999212655,-233.97161242667562,-1
2020-03-13,82.2949996,68.8133338,-26.049994999999996,9.563999192911462,3.187999730970473,18.94271072337088,88.33289248222286,102.52243635093816,-10.517216828349802,-7.209091544914538,-168.93771877593483,-223.47304956499326,-235.92762784497026,1
2020-03-16,79.1150001,64.65333433333333,-28.949996,0.0,3.187999730970473,16.715301822093835,85.6488076743921,100.86077225874452,-11.450714154087663,-7.774641226137622,-125.62419061014245,-174.54448907280417,-216.38739702819257,-1
2020-03-17,76.2050003,62.33333406666666,-33.349998,0.0,3.187999730970473,16.66026496615828,83.20606408635476,99.25838903291141,-12.063560205260188,-8.346497090020632,-106.47924053381006,-146.71034696762865,-205.4059637966008,-1
2020-03-18,73.6850007,63.700001333333326,-24.650001000000003,24.437788571981326,8.145929523993761,30.1226282057534,81.77215341146383,98.03845228652273,-11.7560911660904,-8.801109633496601,-46.33632467265383,-80.18890833134525,-149.7972136350399,1
2020-03-19,70.5100003,62.93666726666667,-31.549999,3.148422977416669,9.195403849799318,26.158342779701115,79.79861489608633,96.5879247066591,-11.947606076528999,-9.220642492567588,-86.43090585367675,-112.86743619177636,-181.48902329729987,-1
2020-03-20,68.4850003,66.03666626666667,-16.150002,37.031480481648,21.539230677015315,39.7490104953398,79.08922281074479,95.63741777698618,-11.060073894376572,-9.465900012808786,-32.86385180457455,-62.641275791671596,-134.90424567255707,1
2020-03-23,65.6750005,64.72333353333333,-14.150001000000003,1.199406368779994,13.793103275948207,32.860995111305726,77.30929701924529,94.25555833475144,-11.191949228651723,-9.69603990825451,-70.28631249069265,-89.92954306354322,-158.4301486768912,-1
2020-03-24,64.4700002,64.09333346666666,-9.199996999999996,7.621950522382573,15.284279124270176,34.99288364024446,75.89888777931716,93.01024232162393,-11.000205570563566,-9.86992866322905,-61.04032049953597,-80.03747992108103,-147.26940811788256,1
2020-03-25,63.455000399999996,62.97999973333334,-0.9500010000000003,4.754598451202359,4.525318447454961,34.45980380119491,74.53232694319172,91.7765072894034,-10.800404145331385,-9.993992060842695,-61.099776045992435,-77.91971804988303,-141.87540681693082,-1
2020-03-26,63.6800004,63.37333319999999,-1.1500020000000006,16.666666666666664,9.68107188008385,37.891990253728956,73.60067675812584,90.7166442584464,-10.265512303393564,-10.03019475984948,-38.32004373003538,-63.599197079941526,-127.18821589136981,1
2020-03-27,63.5349999,63.41999893333334,4.299994999999996,30.584165515292298,17.335143544387094,37.692702514949055,72.72918344782815,89.68657966007595,-9.753383466509021,-9.993286587404086,-13.188346191933238,-53.5357894894927,-116.57911307991705,-1
2020-03-30,63.854999500000005,63.62666506666667,3.3499979999999994,27.1254942713351,24.792108817764674,36.925844475691186,71.83592769089213,88.65377253615141,-9.32874246363356,-9.904680704234682,-26.840800874620776,-56.981817996808005,-115.8373251829163,-1
2020-03-31,64.6849998,65.28666646666667,0.15000100000000316,67.20651290793734,41.638724231521564,42.58653588291185,71.49917295842621,87.85558549551801,-8.494863872051553,-9.716705126610266,89.58421096051633,-28.288855498346464,-95.43677323950192,1
2020-04-01,64.4449996,65.71,4.700001,46.558711993313686,46.96357305752869,40.566738234875025,70.95163267667134,86.98869978981142,-7.948151666429723,-9.480897998586194,52.55766277669628,-31.407112316854334,-94.66148896349536,-1
