Date,sma_10,wma_5,momentum_10,stck,stcd,rsi_14,ema_20,ema_50,macd,exp,cci_14,cci_21,cci_50,trend
2020-03-04,11603.4650392,11260.216601666667,-874.9003909999992,11.349453462293603,9.103935900643805,30.43516145715759,11726.88611866363,11906.732039225983,-218.78988450991346,-104.35701956999831,-108.11903203165228,-149.81342989893844,-270.10221488027776,-1
2020-03-05,11517.7750001,11248.409961,-811.8496090000008,13.718969577488703,13.676925759806707,31.30864456730704,11683.277916886142,11881.722939648493,-227.15162063467324,-120.72963304528831,-79.70395118866432,-113.48094956887921,-219.40131077317656,1
2020-03-06,11408.6350587,11167.706705666666,-839.9501959999998,0.0,8.356141013260778,25.874739070696123,11617.19908623032,11846.731851623063,-253.4144852835907,-138.42094667706198,-125.69540484290815,-155.6134547585474,-281.55388677484353,-1
2020-03-09,11270.8400391,10921.823437333334,-1346.4501959999998,0.0,4.57298985916291,19.029565643948814,11506.175382303623,11792.014923912355,-314.0202682958934,-161.83418955957285,-168.7491488587871,-195.1562174260147,-337.48329850989137,-1
2020-03-11,11136.8900391,10723.676888,-1220.0996090000008,0.4150733187886215,0.13835777292954998,19.326485276915932,11406.387287893755,11739.716314778538,-357.37042147879947,-187.90568714880308,-149.85445627729328,-169.68450273645263,-299.47871299110113,1
2020-03-12,10928.055078200001,10292.440299599997,-2043.1494140000013,0.0,0.13835777292954998,12.941799418995288,11233.412345332445,11655.419611885261,-456.5237275739091,-223.72142587215058,-215.05438662546527,-218.72782838068298,-369.58405560493884,-1
2020-03-13,10760.2451172,10093.610286466666,-1246.5498050000006,16.30232461761752,5.5724659788020565,24.269675336676755,11111.677854824593,11588.74434063486,-499.8846100635383,-260.5431837643356,-172.4554830729527,-197.70049405870571,-333.16815426731574,1
2020-03-16,10559.8101563,9729.766992333332,-1935.3496090000008,0.0,5.434108205872516,18.800759468286486,10929.365715412727,11494.966146531531,-588.6113871472826,-304.28561088206186,-151.44268298060194,-190.043343834821,-312.86379457199666,-1
2020-03-17,10343.2401368,9408.610156466666,-2336.25,0.0,5.434108205872516,17.509175937595984,10742.47848584961,11395.832172353825,-669.7943915844335,-353.0201149757114,-137.475384529479,-172.3706054825291,-294.5627537179177,-1
2020-03-18,10059.790136799998,9020.330013266665,-2782.2001949999994,0.0,9.473903143468002e-15,15.093782594783349,10525.937659102028,11281.046589320342,-765.5127638177055,-408.0191348213106,-141.61764974971842,-171.28338770405975,-294.0094874877439,-1
2020-03-19,9761.0351563,8696.240039133334,-3005.5498050000006,0.0,9.473903143468002e-15,14.222934083043882,10310.462662520884,11162.709475817583,-848.1631637860228,-466.7050053499389,-139.5689451509336,-168.28013820156346,-290.4841426245859,-1
2020-03-20,9508.6801758,8621.2634114,-2244.0,15.85604756282663,5.285349187608886,25.140575958428386,10161.413856090323,11067.914994216893,-864.8019311254629,-519.7845954533421,-95.49525787246436,-124.12876601649548,-228.50099097226195,1
2020-03-23,9170.7601563,8248.536718666666,-2841.2001949999994,0.0,5.285349187608886,19.005210425402552,9918.445869796005,10932.320288561328,-958.5399902532245,-578.2853147599932,-129.47692127300195,-149.9752411913933,-258.00402271175386,-1
2020-03-24,8905.7201173,8045.2199869999995,-2657.3505859999996,5.214890468056021,7.023646010294226,22.431626184938196,9716.789101720196,10809.525367637354,-1005.8374596524318,-635.2922674123183,-113.52841144986162,-130.11896848422683,-230.97734314265497,1
2020-03-25,8691.6650391,8091.90319,-1272.3007819999984,19.33992781687737,8.18493942831114,30.952079097090916,9583.556769080178,10711.81259278883,-990.2051512027792,-682.6139852510465,-79.88692284076224,-99.2858969573689,-189.1092477182552,1
2020-03-26,8596.7950195,8256.5166014,-1313.75,30.516102494483892,18.356973593139102,35.713835267581175,9493.832333453494,10630.621910522603,-940.8589351444716,-717.0466452368365,-41.92218890022587,-69.70392607391065,-149.69722846799212,1
2020-03-27,8467.3,8402.196614466666,-537.1503909999992,36.8660307867851,28.907353699382128,35.99001575770171,9414.443539791257,10553.352423835442,-889.9756311655183,-740.1038433606607,-18.42842095576494,-55.03142227748,-129.40847045276652,1
2020-03-30,8375.6699218,8427.173176866667,-685.9501959999998,23.55386889399693,30.312000725088648,32.91846367153521,9306.506022573041,10464.244470312484,-870.2132375163037,-757.4517625814132,-46.5126330252357,-70.34953497667146,-138.97998270216402,-1
2020-03-31,8338.7399413,8512.976562333335,128.95019499999944,42.11176860410889,34.17722276163031,37.70050758153676,9239.005448994658,10391.048608731602,-819.5530604462219,-765.7319356300544,-15.405034251721169,-54.70196650176347,-121.07651531457805,1
2020-04-01,8317.2399413,8431.016536466666,-9.650389999998879,27.444071365447513,31.03656962118445,34.79866803517328,9145.176340042786,10307.234930153892,-797.9600249018986,-770.0290141996336,-35.81235512315139,-62.14737968145242,-122.48231409200018,-1
2020-04-03,8299.2749023,8296.659830866667,-661.6503899999998,29.83647974919598,33.13077323958413,33.429083897124556,9044.092860514902,10220.041395834132,-785.5100964851008,-772.0931585043626,-56.77815796895206,-69.53595147180577,-122.94967636622954,-1
2020-04-07,8303.949902299999,8435.613281266667,1181.9501949999994,87.11308703349931,48.13121271604761,43.42192178124727,9020.103082846816,10164.047623252402,-710.2936246316531,-763.853220654668,57.78478903781641,-29.33310079089743,-94.33429999944839,1
2020-04-08,8417.7999023,8551.286653666666,947.7001950000003,96.32385567650763,71.09114081973432,42.99561125366281,8994.2599320995,10108.545755673877,-646.7349385968246,-748.2374497136223,111.7635391985053,-5.84973715353178,-81.43603490789823,-1
2020-04-09,8548.8849609,8756.833463666666,794.0507819999984,100.0,94.47898090333565,47.62399006518645,9005.463785328118,10069.461623725882,-560.5987865684347,-723.218961294264,140.84305221414658,27.214470015045247,-68.81841096325049,1
2020-04-13,8616.4849609,8888.753320266667,352.39941400000134,92.13859745866783,96.15415104505848,46.30773169021661,9004.357673296869,10027.280760403297,-496.1417636109363,-692.9420016031537,111.38867076951446,36.14816894869562,-67.5489510325805,-1
2020-04-15,8644.869921900001,8948.4865886,265.04980500000056,87.57363317597947,93.2374102115491,45.52095984197834,8996.82835250669,9984.065820975717,-445.4555702896978,-659.9438107613596,100.11168504650074,56.534788077326965,-63.936427211159305,-1
2020-04-16,8678.1249024,8974.619856933334,711.7001959999998,90.9142516109766,90.20882741520798,46.48512636165954,8996.444681315577,9945.192643878629,-395.28313312588216,-624.6557204099627,79.47544573987919,57.114297375640426,-63.801725233486216,1
2020-04-17,8776.6899415,9078.6965496,669.0,100.0,92.82929492898536,50.32743059318651,9022.188044999808,9918.587050001035,-329.616015711199,-585.3170931167942,124.06427198807066,113.48373823313291,-49.347395421622444,1
2020-04-20,8843.099902400001,9146.606445266667,1008.0498040000002,99.58574832476364,96.8333333119134,50.25791767217884,9045.01295585697,9892.832640550016,-274.8020259565492,-543.9150841620949,121.99686093340053,126.79277645882915,-44.22453081578055,-1
2020-04-21,8915.8649414,9111.053255066667,897.6503899999998,75.88234853792805,91.82269895423057,46.3158717936283,9038.959359584876,9857.092152489231,-251.092989790297,-504.87213824585524,42.15103214953232,69.22505173889934,-56.14534761179514,-1
2020-04-22,9026.2149414,9144.943229133334,395.0996100000011,93.28372442594683,89.58394042954619,49.450538338625506,9053.087021052983,9830.825785921026,-213.23502402140548,-465.98718968259533,65.49343942033902,86.19561814250878,-47.91339696965241,1
2020-04-23,9078.384961,9203.566731866666,565.1503909999992,100.0,89.72202432129164,51.33268383075585,9077.926389619366,9810.554201806475,-171.04500382046353,-426.66156490097774,94.51040600348016,104.5402987381677,-38.650988194015504,1
2020-04-24,9118.950000100001,9187.616862199999,42.5,87.03358068313285,93.43910170302657,48.86416311039852,9085.209627846092,9784.822679814066,-148.76456059954762,-389.6086309941204,69.66485372246696,82.02826081408571,-40.39105142135134,-1
2020-04-27,9135.9899415,9221.790104466667,288.4501959999998,97.4310567477448,94.82154581029255,50.90303529173165,9103.980120908369,9765.115900409592,-119.41024800652849,-353.5821799291081,96.86108381003106,94.78299820842966,-33.557677830550425,1
2020-04-28,9174.6950197,9287.466862333333,455.60058599999866,100.0,94.82154581029255,52.476190257910446,9130.353479964715,9750.048625530786,-87.18548059027125,-318.0626200172632,106.82344960538715,99.6270515406035,-29.577747306516848,1
2020-04-29,9237.500000099999,9383.9966798,560.5498040000002,100.0,99.14368558258161,55.18105121108685,9170.638825587122,9742.33493860801,-47.18795618619333,-281.9459981731206,154.43715561402576,128.0034280972116,-19.30771992730636,1
2020-04-30,9324.210058699999,9558.306771000001,593.1503909999992,100.0,100.0,59.584633349420564,9236.282784197874,9746.945348505735,9.141083505735878,-243.1343872826064,228.3876593974277,177.39669287918966,-0.6994441035669267,1
2020-05-04,9326.8850587,9507.416731866666,31.650390999999217,39.396529438940455,79.79884314631349,49.840698808004106,9241.732042845697,9729.1631779761,7.986412945214397,-209.65161391889697,46.01396087360523,73.14207120679468,-23.816914863442886,-1
2020-05-05,9321.2600587,9417.953255133334,224.14941400000134,29.991400411983115,56.46264328364119,48.5147527554698,9238.290858669916,9708.63127331037,-0.021253732631521416,-181.70089922739493,7.575649351318517,50.244780813251865,-26.490101385343788,-1
2020-05-06,9350.2050783,9355.370052133334,83.60058599999866,32.950097491924275,34.11267578094928,49.587729352661086,9241.396528415638,9691.465356357021,-1.0856452582083875,-157.61886536483675,-17.28117071039459,36.61398763557931,-26.693686885951003,1
2020-05-07,9351.3800783,9276.169987133333,-114.85058599999866,24.770853372318125,29.23745042540851,48.39268565043822,9237.36350713796,9672.154942578316,-7.638868894962798,-137.62153250218688,-44.29896372561877,22.882864594339676,-26.347902748037555,-1
2020-05-08,9345.1400392,9238.0733074,97.09960900000078,30.74161816226638,29.487523008836263,49.35224369827181,9238.709839791487,9655.658670320343,-8.502047141477306,-120.40560112075894,-7.294239719140334,36.62044412483282,-18.99488266552735,1
2020-05-11,9353.6200196,9236.436718733334,-43.09961000000112,29.341447150180848,28.28463956158846,49.12158588244913,9238.756540287535,9639.32696540582,-10.062617993973618,-105.6932033705209,-2.5569570196464655,33.82268455153009,-15.495184495673756,-1
2020-05-12,9345.0450196,9224.2033204,-184.35058599999866,5.9744031183559665,22.01915614360107,48.278971730266456,9234.736851212532,9621.963155193827,-14.572924069361761,-93.54383279703303,-93.11531554626178,-37.0773606047336,-23.696144171885745,-1
2020-05-13,9345.309961,9274.906575666666,-169.79980400000022,32.48042721474151,22.598759161092783,52.15425104301323,9248.909513478005,9612.613612048972,-3.0231875293429766,-81.4744134280077,58.43613541952291,90.11313342068205,3.59747379335923,1
2020-05-14,9304.2500001,9237.833268333334,-717.1503909999992,0.0,12.818276777699163,47.24524903540653,9238.799083622958,9594.187588047052,-13.148897618737465,-72.36434465343832,-86.18002943257528,-43.14958568252101,-16.551684134002556,-1
2020-05-15,9231.9449219,9202.546484333334,-156.65039099999922,0.0,10.826809071580508,47.12819304882781,9229.089609849343,9576.252765339324,-21.402987738705633,-65.5694970648073,-112.39012075006147,-79.26390612280022,-19.05083317593166,-1
2020-05-18,9184.9199219,9070.369856733334,-382.3496090000008,0.0,4.736951571734001e-15,41.274892292532556,9190.43821843512,9546.723245129939,-52.642451795789384,-63.84589102893824,-176.17826992774212,-182.01357988072792,-37.43672151647241,-1
2020-05-19,9152.2699219,8984.539778466666,-391.80078199999843,5.387506673887014,1.7958355579623426,42.64120275802408,9160.786922298443,9520.541926066018,-72.06266192830844,-64.94146048218761,-145.61689349941818,-158.82761349249523,-35.45647608134879,1
2020-05-20,9131.8348633,8982.356445266667,-132.5,23.46980304182423,9.61910323857042,47.09067251795693,9151.81195874621,9502.738313475194,-71.50340737198167,-65.81638673416015,-94.61813991125602,-102.19221565849395,-20.189009577410623,1
2020-05-21,9122.5548828,9014.539843733333,-145.25,50.5086736555262,26.455327790412486,48.010518538369865,9147.472724579904,9487.189752162443,-67.08342420253211,-65.98532506327642,-38.862984611027485,-62.167905929234365,-0.951234861567269,1
2020-05-22,9101.3298828,9026.823242199998,-199.95019499999944,38.55078978655004,37.50975549463349,46.53998157441437,9137.165798429436,9469.623487371759,-68.20072030393203,-66.28071109536384,-62.227965714447194,-87.69525969399987,-3.6450540444148936,-1
2020-05-26,9080.3148438,9042.213216266666,-167.5,36.73030102161116,41.929921487895804,46.3074357014641,9126.869037150442,9452.346088063063,-69.1125693257818,-66.65829219275291,-48.341549302010066,-75.02852323566326,4.381572488421553,-1
2020-05-27,9092.1548828,9139.183333333332,-68.59961000000112,87.75662433079,54.34590504631708,53.344284792880885,9144.78152837421,9446.958013825295,-46.232504606992734,-63.93485384798489,42.97126160272273,-7.06876540710169,38.1334136945353,1
2020-05-28,9102.8098632,9265.479882666667,347.3496090000008,100.0,74.82897511746705,57.05734198096817,9177.668964624285,9448.649841087048,-13.80762880045404,-57.251223841647445,146.15133989626952,86.97852152678252,87.64771174889039,1
2020-05-29,9146.5648437,9393.606510399999,443.4501959999998,100.0,95.91887477693001,58.872612625818086,9216.014758945781,9453.812584769908,18.949285302107455,-47.09115595581346,153.1759968664978,108.24772887332941,103.26985046421544,1
2020-06-01,9215.494921900001,9572.080013133333,1002.9003909999992,100.0,100.0,63.41239369398073,9274.122914379517,9468.414067367168,64.00960053001654,-32.27772175770279,206.52041804381298,203.39802794375058,159.39103263505535,1
2020-06-02,9331.0798828,9749.076562466666,1100.0,100.0,100.0,65.93188351244996,9341.26355196242,9488.44095135277,110.78488938914961,-13.202706938122475,170.9102473480356,234.71230421140243,174.04126787223473,1
2020-06-03,9449.3249024,9890.219856866666,995.0,100.0,100.0,67.24146404152545,9409.862242727904,9510.915808358544,152.7469132259157,8.92390908374928,162.18423115641716,226.79400198947388,191.44759487519372,1
2020-06-04,9545.5798828,9970.773111933335,922.8496090000008,97.37945561575859,99.12648520525288,66.16347900058108,9468.837229991914,9531.236741717034,181.29381753989583,31.90656354456882,118.49848938043681,166.75973060918005,172.41773079943817,-1
2020-06-05,9649.1699219,10053.076627666667,1102.9003909999992,100.0,99.12648520525288,68.08319053538683,9532.962292945065,9555.194139728132,210.61189535238918,55.73394111894487,110.89457837187723,154.13208122342536,181.28037376299918,1
2020-06-08,9761.9899414,10106.356705666667,1138.4003899999989,100.0,99.12648520525288,68.51371708015799,9593.389712188391,9579.204181111343,233.19998175986984,79.3960798710682,104.7306972233304,144.76468055862375,186.643735802609,1
2020-06-09,9863.75,10096.616862066669,731.7001959999998,89.38863645329563,96.46287881776522,64.06978430149348,9636.557395884734,9597.535405028544,238.6031992043645,100.62369578217437,78.30141718089928,111.26847656062338,168.27708123191226,-1
2020-06-10,9943.8700196,10105.540299666665,626.0507819999984,95.49369409474637,94.96077684934734,65.4579500275876,9682.232919229045,9617.87324761566,245.66152399188104,119.96207287680193,66.25354423237067,94.79829885242684,161.2614998040909,1
2020-06-11,9985.060058699999,10039.440234533333,321.70019499999944,76.68217638259948,87.1881689768805,58.019624856234536,9703.163117397708,9629.015473199359,231.30876693376013,134.80829875106303,37.59062744187641,65.80264989822982,131.56154135612584,-1
2020-06-12,10024.320117300002,10005.446940333333,146.75,82.91024794887848,85.02870614207478,59.65427466946812,9728.852381550307,9642.501156250364,223.083603655361,146.57833940496943,4.194347059312157,41.87867218365456,103.15812103764769,1
2020-06-15,10023.0750977,9929.670247466665,-165.39941400000134,58.504398826979475,72.69894105281915,54.52070426683344,9736.933125688372,9649.214844044467,201.3973933870384,153.88754660257862,-13.73250358812455,36.26009303573123,96.45747499808448,-1
2020-06-16,10016.5651368,9910.910156266667,-147.54980500000056,62.582125085811924,67.99892395388997,57.02963226038341,9753.796637527576,9659.598575650565,190.11276986186203,158.7175763704831,-10.375208644458404,42.43726835070256,103.23280517597946,1
2020-06-17,9998.525195400001,9890.0435548,-147.94921800000157,51.2391017912803,57.44187523469057,55.94115172026519,9765.92556642971,9668.286882134858,176.48453168274136,161.0865037454509,-24.292331217512192,39.57200231134716,99.64491546239898,-1
2020-06-18,10004.7802736,9955.010286666666,-50.5,78.57249356890453,64.1312401486656,61.06886509327469,9796.946978293547,9684.88937267859,180.58794015570857,163.68669526681862,15.558884405291654,54.75062467619587,113.30375082129083,1
2020-06-19,10015.0052736,10058.2503258,76.95019599999978,100.0,76.60386512006163,64.31447618567091,9839.561589027495,9706.830981240215,193.93006428517583,167.71914446926627,112.47712401941827,87.36787004870025,138.751714858914,1
2020-06-22,10029.3802736,10165.656966266666,264.5498040000002,100.0,92.85749785630152,65.66264687863662,9884.479551501066,9730.531734720991,207.50202551156326,173.0235286082392,156.54541382731227,114.7851777731209,152.49223315980376,1
2020-06-23,10071.8152345,10293.163541733333,354.8496090000008,100.0,100.0,68.70821861658658,9940.338641834298,9759.569705908403,228.51819581130985,180.4228175686486,162.6911959030609,135.8548588392076,157.69788931224227,1
2020-06-24,10090.7301759,10328.303385533334,403.29980500000056,74.79077374745314,91.59692458248439,62.51628049139434,9975.09684785008,9780.970886264937,229.16141116511244,186.92129671484378,119.62945882243585,122.88946928664417,141.5986018417781,-1
2020-06-25,10129.420215,10329.700130399999,316.0,72.29580662967021,82.36219345904112,61.921509949211064,10004.982899578643,9800.889690372194,225.74561340339096,192.09787227331674,69.0203118355659,89.33514154825869,118.2196483445615,-1
2020-06-26,10170.430175899999,10349.313411599998,569.2998050000006,86.61189318320277,77.89949118677538,64.03582910627456,10040.984528190202,9823.717545651718,228.00334050855417,196.88526803801508,92.02658388199298,111.94609427552115,124.72565005495264,1
2020-06-29,10220.300195499998,10336.153515866667,398.4003909999992,75.87103970006493,78.25957983764597,61.28632988552583,10066.83365798161,9842.881578802631,221.54200871335888,200.17283346139428,55.6048920360731,78.42020482540497,107.15406551881932,-1
2020-06-30,10259.1101564,10319.480013066666,420.94921800000157,74.30390368060445,78.92894552129071,60.875628088833295,10089.23993903098,9860.89012900645,213.13330166340893,201.90089588832956,58.34004450633203,83.31361679713332,106.58868924040048,-1
2020-07-01,10314.0000978,10356.716601666667,338.39941400000134,93.76993653603786,81.31495997223576,64.09433481684948,10121.69802150422,9883.210116300315,214.32326702697173,203.5572120401485,72.28076215226197,100.1753904967747,111.26021466311228,1
2020-07-02,10360.0050782,10426.1866536,307.2998040000002,100.0,89.35794673888078,66.88386406464832,10162.6506094562,9909.425413504225,222.5174502944119,206.08524380738362,115.26521757619456,140.78864470984482,128.0561328250687,1
2020-07-03,10396.3,10496.686523266668,296.14941400000134,100.0,97.9233121786793,68.10461635035881,10205.002895127036,9936.794989798178,230.84085254332422,209.38599163884237,133.75309097327778,143.19506757149045,130.09410310388512,1
2020-07-06,10441.5450196,10604.330012999999,292.6503909999992,100.0,100.0,71.3041867186235,10258.207418543509,9969.220691806093,247.19981010536867,214.42783410104587,182.13051563979224,169.18505213719104,145.35962513886008,1
2020-07-07,10474.4100587,10693.8901694,494.35058599999866,100.0,100.0,72.0008684617544,10309.773415920317,10001.786562362717,260.07136021687984,220.51363758315708,158.9743431308015,149.1985703737567,140.62639671550397,1
2020-07-08,10514.4550782,10718.980143333332,416.8496090000008,83.08862836560122,94.36287612186709,67.40410831811108,10347.485471546954,10029.392971681827,259.70150235875553,225.73868621990354,118.40204749406178,127.94360824169527,131.59564823013363,-1
2020-07-09,10566.9100586,10761.590169266665,430.45019499999944,100.0,94.36287612186709,69.78668180723975,10391.863064256768,10060.140313772736,265.0436349501542,230.97934605060362,113.6499751232494,127.54896672446148,133.18140633536228,1
2020-07-10,10605.4150391,10771.616731866667,455.64941400000134,91.34488476522262,91.47783771027463,67.5453474099586,10427.69037289898,10087.901470291452,262.5869426505378,235.19369226392817,87.475835302021,109.49300124184619,123.40055001740578,-1
2020-07-13,10654.445019499999,10782.480078066666,500.60058599999866,97.95062357891949,96.43183611471405,68.38004391747555,10463.405594051457,10115.932792829042,260.43387361065834,238.55904977682553,90.48653165363835,112.04387861466903,123.46010279046521,1
2020-07-14,10684.9700195,10725.623242000001,177.29980400000022,60.70905290053285,83.33485374822499,59.14459577030165,10477.11454785608,10135.204040522021,240.1955662362725,238.77725197141845,23.61168765238917,57.16624384917439,97.00292984401679,-1
2020-07-15,10703.7850585,10685.203320066668,66.5,61.81680331544579,73.49215993163271,59.47201693450059,10490.5512761555,10154.145066187824,222.4676449117669,236.60263769679827,28.65673734403394,59.11802927405004,97.69600881354206,1
2020-07-16,10722.610058499999,10691.203385133333,132.60058599999866,85.62629983961723,69.38405201853196,63.05025432734129,10514.303554140692,10177.11781633732,215.75525475824543,233.82298663832458,31.596741686329413,59.47258250004062,97.19893091393124,1
2020-07-17,10752.045117099999,10756.020116866666,138.04980400000022,100.0,82.481034385021,67.19429099847346,10551.198472317768,10205.532811578994,220.9406441848787,232.10534097786513,105.36268963660602,106.32142449999255,114.66215158740548,1
2020-07-20,10777.900097499998,10852.093489266666,222.54980400000022,100.0,95.20876661320574,69.9024303363718,10596.055779239887,10237.558983477857,232.0979647421027,232.10435747976348,174.87793196668738,143.2889888128521,128.57584007142884,1
2020-07-21,10814.1600584,10980.216796666668,456.5,100.0,100.0,72.7210082052217,10649.9790383599,10273.821376282647,249.36652837249312,234.40598026546078,231.17470899889875,173.98888459035481,142.06613487966632,1
2020-07-22,10856.8450193,11061.463280999998,319.14941400000134,94.65662820194349,98.2188760673145,71.20075541115506,10695.942902230387,10307.49895403627,257.6889726370737,237.51037924834253,169.5841646041201,152.9652290884562,136.3405238916795,-1
2020-07-23,10897.0450193,11136.033333066667,447.4003899999989,100.0,98.2188760673145,72.90523258426096,10745.419787256064,10343.104885054456,267.88194326445773,241.5599211171579,144.87845567358312,150.5690811475177,136.09239361952515,1
2020-07-24,10939.6550779,11171.803450466665,391.4501959999998,96.4973222374102,97.05131681311791,71.72986206160371,10788.156035231676,10376.479218620947,271.115973570646,245.50072811095635,108.27815109076884,134.5905957318347,129.22698743251522,-1
2020-07-27,10972.565038899998,11167.293359466668,524.4501959999998,86.2439879312994,94.24710338956987,68.26060984267107,10820.88401330485,10406.099633773067,265.58628135389336,248.1788018766813,82.88764034049332,114.91492662415024,122.45863346308002,-1
2020-07-28,11041.8850585,11211.7266278,682.3496100000011,100.0,94.24710338956987,72.18207639029703,10866.56646965677,10441.176111076084,271.68881558459907,251.31347037107034,101.67404118834351,130.99825620466842,132.75192822597486,1
2020-07-29,11100.3499999,11214.373177133333,462.89941400000134,85.90591916105001,90.7166356974498,67.01926859193452,10898.593435308505,10471.045660014277,265.5800867045582,253.21568588220205,81.12040248128635,108.80258475676403,126.1124471909251,-1
2020-07-30,11136.570019499999,11178.769987133333,200.45019599999978,71.37920399549319,85.76170771884773,62.08988317829623,10917.979812041029,10495.794865150972,249.7345058133069,252.7515285396827,51.932039208383664,78.05792117467146,113.26767693365532,-1
2020-07-31,11153.7450195,11141.1533854,51.25,67.23895761852884,74.84136025835734,60.71912130039417,10932.78651517998,10518.44801534113,232.18442531089022,250.00924810917707,19.92156232721977,47.42608886470049,98.99443878636657,-1
2020-08-03,11140.684960900002,11050.966601400001,-270.6503909999992,40.067351104663324,59.56183757289512,52.76962345584387,10928.863952686648,10533.08141117089,201.28178642938656,243.51225321853832,-46.506983443871924,-2.961014797378305,76.05471834916558,-1
2020-08-04,11133.984960900001,11044.676627466668,-37.34960900000078,63.37853231827968,56.89494701382395,59.21015228511189,10944.710242906967,10555.127238183797,191.02212292473996,236.51356917936522,-21.360330117480782,26.072279467219488,86.67273332783863,1
2020-08-05,11130.890039099999,11054.206770866667,-113.79980400000022,51.36341394490945,51.60309912261749,59.39754742760743,10959.656923677732,10576.559518686394,181.31760723392108,229.15410758663933,17.29117762074259,54.04891781583881,97.33479088680551,1
2020-08-06,11129.3600587,11103.316862133333,6.0,75.44947649322037,63.39714091880318,62.27033554784351,10982.56106342271,10601.014062698694,179.50560653901994,222.53430744695675,64.23630244754494,72.31852148351145,103.98413613039084,1
2020-08-07,11131.3500001,11150.526758066664,82.25,78.84828009716858,68.55372351176614,62.67169595717674,11004.607610239595,10625.054680043844,177.14908509955058,216.48294446730262,60.8026855477579,67.62322833944218,100.99582497458017,1
2020-08-10,11145.1850587,11207.063541999998,-30.399414000001343,92.56647525851746,82.28807728296881,64.32143247480258,11029.897398883442,10650.352551061733,177.75927504755055,211.31978854466902,134.4415033206391,95.74745152362614,110.9863887741497,1
2020-08-11,11147.3800782,11255.8134768,119.65039099999922,100.0,90.47158511856202,65.83863070407425,11057.764313275497,10676.711274549507,180.38763455612388,207.19550134619635,151.88168150080418,110.00574847927393,114.83278208337671,1
2020-08-12,11157.9351564,11284.71354193333,206.25,96.72787277651813,96.43144934501187,65.0364539329945,11081.634415915925,10701.483396763253,179.26643590835556,203.47162595448424,97.26625456160357,92.16806478074129,104.25297811811693,-1
2020-08-13,11177.7651368,11297.1802084,227.0,94.88285333210557,97.20357536954123,64.55881437523976,11102.474013923933,10724.972290811753,175.7108779033133,199.77019288099478,95.4143829896628,104.50775374799652,103.71743552447062,-1
2020-08-14,11188.2601564,11262.276953266666,286.80078199999843,66.55848729550095,86.05640446804155,57.56885057902185,11109.705097454987,10742.753784936782,161.18661444177633,194.62571575576567,21.914279992210997,45.34454194818351,85.74536053100849,-1
2020-08-17,11223.810156399999,11252.650065066666,151.84960900000078,82.50166568078157,81.31433543612938,60.18219181429727,11122.790289030703,10762.532052547105,153.45060075035144,189.13570042171045,25.226785572018372,39.071250913921865,82.93321408704259,1
2020-08-18,11252.8201173,11290.643229,283.69921800000157,100.0,83.02005099209418,64.87112073064426,11147.795938551588,10786.95627044722,156.66938659609514,184.8068585782951,112.28510892112972,141.55419574926756,100.81926768249689,1
2020-08-19,11283.4951173,11332.130013000002,208.25,100.0,94.16722189359386,65.59852946754052,11172.61541021334,10811.326628115956,159.24463006388942,181.39856144304102,137.06293954301242,176.0908815198608,109.5682209455268,1
2020-08-20,11294.7000977,11334.883398333333,98.15038999999888,81.38543915748176,93.79514638582725,60.013350792036334,11185.909199240643,10830.968728778076,151.77342762909757,177.4485436011819,61.25374776796465,85.53295941452106,89.78574984895168,-1
2020-08-21,11310.4550781,11356.653255,101.44921800000157,88.24820819080551,89.8778824494291,62.15590574574128,11203.594000170106,10852.169939767173,148.92872452914344,173.64590105824345,96.99544922629127,119.25110395380396,97.6753766233872,1
2020-08-24,11330.085058499999,11397.160025800002,143.95019499999944,100.0,89.8778824494291,65.34875450890705,11228.627923487238,10876.25936154101,152.56920361004268,170.8356747318167,147.93258993003087,149.69079588987526,107.82551642611604,1
2020-08-25,11345.0600585,11424.976692533333,163.84960900000078,100.0,96.08273606360184,65.54020258622727,11251.830026012263,10899.631543441363,154.1454129342801,168.61030649214518,142.1484264336565,140.77650623378673,107.76660029591555,1
2020-08-26,11369.1799803,11472.783202866667,249.14941400000134,100.0,100.0,68.07364432556574,11280.189033915856,10925.12048718876,159.79403106655445,167.4348031020664,152.482888291657,147.6993780044887,114.65986846199851,1
2020-08-27,11395.0599608,11514.393229,380.8496090000008,100.0,100.0,68.38592859042984,11306.766268781013,10949.988311220573,163.16840374492858,166.86594985444805,152.5480940315189,151.8705248528901,121.2799047704727,1
2020-08-28,11441.9798826,11568.983137800002,400.5,100.0,100.0,71.16654945934098,11339.226586897108,10977.345617015844,171.00050609128994,167.4172240193603,158.5110245298038,163.73860668392246,131.49526310956998,1
2020-08-31,11456.0199217,11518.473176933332,2.1503909999992175,44.56520833331826,81.5217361111061,55.64857181900148,11343.824054811668,10993.430102623066,154.43935813939424,165.68684190203152,59.963356691846705,88.25414389963342,101.2250122860994,-1
2020-09-01,11464.5099608,11500.809895733333,61.84960900000078,62.20164011441294,68.9222828159104,58.7316814841427,11355.86462102008,11012.128922128044,146.30524668831276,163.102629206869,29.717721332691607,61.73458093573548,90.87075031511247,1
2020-09-02,11477.1699217,11504.8632812,222.79980500000056,76.00174836608521,60.92286560460548,61.015342013131786,11372.925133303881,11032.633670279885,143.4303132529858,160.47965374635126,50.74808544935587,76.7568731286382,97.74787114874336,1
