Date,sma_10,wma_5,momentum_10,stck,stcd,rsi_14,ema_20,ema_50,macd,exp,cci_14,cci_21,cci_50,trend
2011-08-29,227.7350006,224.6800028,0.0,42.68292682926829,14.22764227642278,43.31963271562835,232.33641555475452,236.9964819616246,-5.242442082089553,-3.801384527370698,-68.20731562032229,-88.92719476112322,-117.7143663381542,1
2011-08-30,228.5100006,228.1900044,2.2250060000000076,80.48780487804879,41.05691056910571,51.43818874655225,232.68294797811123,236.95642408077657,-4.292060699351424,-3.866808016968128,48.50056504971925,12.322264137373034,-58.766877887756,1
2011-09-02,228.775,231.4233347333333,5.199996999999996,82.56091707317066,68.57721626016259,51.84551511607686,233.03695236114825,236.93460329329514,-3.464645351629514,-3.8131863282563128,104.96685714625069,62.314589558487576,-36.11464007528073,1
2011-09-05,229.16750029999997,233.6716674666667,4.699996999999996,92.46679524972194,85.17183906698047,50.47758970894119,233.23581404103888,236.86363845826395,-2.8786112489798086,-3.6885763176861124,71.33828373986026,27.712753930870566,-59.21963474730699,-1
2011-09-06,229.7649994,235.45833133333335,9.875,100.0,91.67590410763087,51.84585276794348,233.5371645133209,236.84545632264576,-2.284954111587865,-3.5014266902063462,81.88334745993437,40.467392355212326,-56.8816596799677,1
2011-09-07,231.51750030000002,238.66666566666666,14.350006000000008,100.0,97.48893174990734,59.140429735005235,234.53838722633796,237.12798756489494,-1.183541629453515,-3.1923753487726354,159.87095970575757,147.97503541530364,-4.498374714033275,1
2011-09-08,232.73250120000003,240.08666786666666,13.850006000000008,91.04782393259296,97.01594131086433,56.49019515863587,235.23473187144862,237.31316475842846,-0.4826223043687321,-2.831074942852115,134.10821576108782,135.37356156572855,-2.59876806570503,-1
2011-09-09,233.5950012,239.37333473333334,14.800003000000004,69.78635236455978,86.94472543238426,50.68125876710886,235.36713835988206,237.28617790515676,-0.34477861315565406,-2.499568765559254,74.50901275457618,72.49952077761753,-31.357408284355017,-1
2011-09-12,234.8800018,237.99500220000002,15.199996999999996,61.85147041930462,74.2285489054858,48.66978307136869,235.30122070655997,237.18377888926827,-0.3884076344200196,-2.218080614740689,18.343253550082757,9.652916072950697,-63.00469547615123,-1
2011-09-13,236.31750180000003,236.37167046666664,5.625,58.49441202373291,63.37741160253245,47.805319432876,235.16300978212567,237.05304269753225,-0.48397534470498726,-1.986866578735929,22.777398261649523,26.192620703502673,-55.15576697953841,-1
2011-09-14,237.4400009,236.7850016,3.4749909999999886,81.2817637373465,67.20921539346135,53.80345722546632,235.57129427906608,237.14704090547218,-0.10661201407685894,-1.7361659701147196,50.56404202556117,68.76611950562098,-33.530924043366916,1
2011-09-15,238.075,238.46333313333335,5.925003000000004,92.9806461420931,77.58560730105752,56.56328733046413,236.21450406201217,237.35009800721838,0.41960269811411877,-1.448730147684208,91.80774784224992,114.73667389804753,-4.218938870286304,1
2011-09-16,238.62000120000002,239.9516682666667,6.725006000000008,91.04782393259296,88.43674460401087,55.968382028127714,236.75121853229672,237.52656498732745,0.7892063649518946,-1.150338612666061,94.37878122686666,114.43250679176008,5.426811012051693,-1
2011-09-19,239.3450012,241.26666766666668,5.975006000000008,89.41546086864975,91.14797698111194,56.512794841016145,237.28681676731608,237.71669969370677,1.1116679459222496,-0.8487377381876198,85.23292505615638,100.75734467616378,6.1007178983135235,1
2011-09-20,240.27250210000003,243.16833493333334,1.625,100.0,93.48776160041423,59.87142447288512,238.0856916466193,238.02879001944376,1.614888307697612,-0.5202542654029223,131.45290340822038,126.19178590720001,35.49641182947987,1
2011-09-21,240.59250179999998,244.80666806666667,5.399993999999992,100.0,96.47182028954994,61.40356258967727,238.95848291836984,238.39040609711265,2.1163867756675074,-0.16870212659353168,144.2532071812963,134.94246567095604,57.44392976930631,1
2011-09-22,240.0225006,242.224999,-0.4750060000000076,17.164097237655376,72.3880324125518,47.60768324834862,238.691007783287,238.30254679918667,1.5997097488556733,0.06708612346636234,-29.03676976672302,25.823719976814104,-20.455506222433254,-1
2011-09-23,239.1800003,237.40499780000002,-6.475006000000008,0.0,39.054699079218466,40.57608023892585,237.69186389916445,237.90636837568914,0.5424877050702719,0.13047300101355028,-161.78143201474543,-74.17788505430168,-89.90679090112717,-1
2011-09-26,238.21750029999998,232.4449992,-8.800003000000004,0.0,5.721365745885135,38.17043360429132,236.48787714686307,237.40219718448563,-0.543283932711148,0.04063874318359051,-202.19756427867756,-132.68528725484563,-131.9781191582302,-1
2011-09-27,237.7050003,229.8650014,-10.724990999999989,16.554069804604048,5.518023268201358,42.45679188260723,235.74855608525706,237.0619151772509,-1.0946058149305884,-0.11072719789829999,-112.05814568306435,-86.87897097714753,-89.16852515891983,1
2011-09-28,236.66000060000002,228.50666806666666,-13.324996999999996,17.792781683709222,11.448950496104432,42.77647308016804,235.10583645808973,236.74576164088813,-1.492142174903904,-0.29491586149904725,-89.76415057598624,-95.77076348191868,-83.84530775837499,1
2011-09-29,235.95750119999997,230.4650024,-6.550003000000004,46.171177410519476,26.839342966277588,49.67433877083415,235.1243285097002,236.6890652235984,-1.284033474884069,-0.4267982099503835,-36.645584666103424,-51.632339141242845,-45.565874456970455,1
2011-09-30,235.15500029999998,231.98833413333332,-8.550003000000004,39.52700534148718,34.49698814523864,48.20910508040639,235.00058265163352,236.57674882267298,-1.2240167842716119,-0.5330940198598806,-19.423077881862987,-30.383797106574864,-28.354973158507907,-1
2011-10-03,233.71999969999996,231.20333153333334,-17.65000900000001,13.400862171287631,33.03301497443144,42.85600240460988,234.33624087528747,236.2413858884505,-1.6257245533441562,-0.6787780909911174,-80.09800547170444,-102.91098433325634,-85.7564839857541,-1
2011-10-04,231.5974991,229.02833053333333,-22.800003000000004,0.0,17.64262250425828,39.9140575367668,233.39469383954582,235.7789784810603,-2.2071110327788688,-0.8825558165628176,-108.972352143394,-142.65002808429062,-127.49308378333518,-1
2011-10-05,228.80749970000002,225.43833313333332,-16.799987999999985,0.0,4.4669540570958866,36.10618116188013,232.05710452149384,235.13470505043048,-3.044297886663287,-1.1707880925762135,-114.47473723895335,-147.64391367560947,-147.2986565357567,-1
2011-10-07,227.69250030000003,224.375,-3.199996999999996,20.250878906999027,6.750292968999685,42.63544003721904,231.3849993289706,234.7372656366881,-3.214808887436959,-1.4433241985576464,-64.82895921252153,-92.08458530442762,-100.68160280524727,1
2011-10-10,227.60750119999997,224.7816690666667,2.300003000000004,28.67384129186552,16.308240066288192,45.14626763263341,231.00071425002102,234.44756918034741,-3.1242992625452644,-1.6674542070893288,-47.048065212558804,-72.39085377177058,-86.52187470843806,1
2011-10-11,227.9775009,226.08666886666666,0.02499399999999241,33.69174201256099,27.53882073714185,46.64455077814005,230.78636051192376,234.2241350948436,-2.906102180222206,-1.8326072701737126,-8.17352826585304,-40.362881053316,-55.83737305823306,1
2011-10-12,228.4625,228.95166726666665,4.574996999999996,84.67262595663759,49.01273642035471,51.555728977660685,231.0519449393596,234.19867869896737,-2.3171320310491694,-1.8972105716237737,56.499117308491435,-14.671487245895745,-27.68371893116673,1
2011-10-13,229.09499970000002,231.79166566666666,0.02499399999999241,100.0,72.78812265639954,53.23698966102606,231.4589022784682,234.2428480441059,-1.6896809793489638,-1.8695399593204658,150.78996855418117,29.574489471454612,23.882292427347885,1
2011-10-14,229.25999910000002,234.10833133333335,3.125,100.0,94.8908753188792,54.805468000175075,231.98186368051884,234.3490107482586,-1.0492030216994976,-1.7601617009710036,126.16161010258936,32.84269803178937,29.590338961530186,1
2011-10-17,229.7799988,236.3199962,11.0,100.0,100.0,56.798102643457426,232.6526379966599,234.53238264048375,-0.3699204962282465,-1.5747962070053028,139.13569597498312,64.08857237677431,64.48011296696653,1
2011-10-18,230.88499910000002,237.7699962,14.625,100.0,100.0,56.84747811269648,233.26429123507324,234.71052438007263,0.17048537411221787,-1.3420919961896334,114.85156577080615,68.86256162143583,67.29524980244643,1
2011-10-19,233.03249969999996,240.8149984,26.574996999999996,100.0,100.0,63.073690052748034,234.47007330792343,235.1503078553639,1.138376658577073,-1.0113628422207392,159.29219353682427,131.62995894308918,140.09306488297017,1
2011-10-20,235.5749985,242.65333053333333,19.774993999999992,95.67259029229614,98.55753009743205,61.47016025575433,235.45149432621642,235.52774652770256,1.7919844779318908,-0.6375831995337219,123.60630610286151,126.84352512740935,126.08740322546107,-1
2011-10-21,237.4249985,243.43666486666666,16.149993999999992,90.87487008935503,95.51582012721707,59.65924497716109,236.2180186761006,235.84038391877306,2.1819399776778994,-0.2616467759055058,103.63262669318793,131.19795790600753,118.47317539429652,-1
2011-10-24,238.90749820000002,243.34166666666667,13.425003000000004,85.88899182189935,90.81215073451683,57.75503398181131,236.785350516472,236.08880035333098,2.356897489129267,0.08749245943246392,92.69780227310198,124.96371191464507,117.1423630289962,-1
2011-10-25,239.4324982,240.31166686666668,0.4250030000000038,55.126982704833395,77.2969482053626,47.64961315193535,236.52007903871274,236.00688661398468,1.8149762403902798,0.31782363022683935,-9.508899063035544,14.808483331482337,4.823228747522118,-1
2011-10-28,240.2074982,240.06166586666666,6.0,78.0167008817155,73.01089180281609,55.21157623301739,236.97769027312106,236.21543996245586,1.9540408205475899,0.5359859222696061,73.85744525490477,99.76559187342279,104.63918768102324,1
2011-10-31,241.1749985,241.34333293333336,8.050003000000004,95.02017147028339,76.05461835227744,58.45406253918314,237.74171977091905,236.55993251294777,2.3338889124594857,0.77570632096159,69.28578997130329,93.5419024456199,104.61124522692326,1
2011-11-01,241.59499820000002,241.32666426666665,2.125,72.1979146088067,81.74492898693521,54.04021026425488,238.0663173165458,236.73993492420473,2.297770683473516,0.9786482359631801,52.249215740417576,78.7419596060455,93.22210229527171,-1
2011-11-02,241.84749909999996,241.599999,2.4750060000000076,64.57491599599226,77.26433402502747,54.425263080603415,238.39809690544618,236.92856504482415,2.27519705468427,1.1515214117926589,25.414422588975317,60.69002416239849,76.70912292751075,1
2011-11-03,242.03249970000002,241.70666706666668,-5.0,58.07128937409912,64.94803999296603,53.66867742696249,238.63875462873702,237.0852881018899,2.181725441761813,1.2888819491218795,-18.76383411178348,39.53538644042591,55.756805936484945,-1
2011-11-04,241.58999940000004,241.54333393333332,-3.2749939999999924,62.89306593885131,61.84642376964757,54.29812823752894,238.91125418790492,237.2584140586785,2.1294984351500545,1.4009641472589696,20.703605418261024,56.433089863645804,76.01595252334486,1
2011-11-08,241.325,241.57666726666665,-1.375,68.13415476708893,63.03283669334647,55.01355940113491,239.21732521762826,237.44926056618132,2.1141696016491096,1.4960582078443216,6.553987592840272,49.86694031462704,71.12737594725002,1
2011-11-09,240.8375,240.6350006,-3.550003000000004,38.78405732895831,56.6037593449662,50.26789247372189,239.16091329213987,237.4953679949585,1.7988644517363923,1.5364323736965977,-63.07069999632484,18.888511172652986,46.679334593874785,-1
2011-11-11,239.82249910000002,237.66166486666668,-1.9750060000000076,0.0,35.63940403201576,42.7745742830816,238.48130193098368,237.28084352456798,1.004834417454532,1.4655526461976558,-196.8957594100693,-74.85381932757426,-18.779727779802855,-1
2011-11-14,239.99249880000002,236.5483307333333,-5.625,28.323709445683505,22.369255591547287,47.470138693105014,238.21641574708045,237.2188495432124,0.6644426422484457,1.3587379790044278,-100.52127262177619,-47.33910798538187,8.281465863585748,1
2011-11-15,239.4724991,235.924998,-8.875,31.599260917490174,19.97432345439124,48.00152257641077,238.01723329497756,237.17595348269427,0.4240853067764476,1.2341176227073638,-84.28606714057045,-60.86065698212338,4.150628821899742,1
2011-11-16,238.25749969999998,234.56833393333332,-8.299987999999985,6.358471048105987,22.093813803759904,44.28401146678554,237.5251164097416,237.00630848337292,-0.03031480855662494,1.0655266318721655,-135.89802918145458,-141.03866301046295,-46.60828476895037,-1
2011-11-17,237.1100006,232.77166846666668,-11.875,0.0,12.652577321865401,40.97121736102921,236.7774865611948,236.7188063075544,-0.6392574196175076,0.8382220916735424,-140.48738373868795,-165.2488771555983,-71.63483611325418,-1
2011-11-18,235.86999970000002,231.39666646666663,-11.775009000000011,0.0,2.1194903493686765,40.43259252968335,236.05105869822384,236.4219901386307,-1.1509452839003131,0.5729997749303618,-159.2250826359656,-187.43349744664073,-101.4033164048369,-1
2011-11-21,234.00999910000002,227.93833213333332,-19.175003000000004,0.0,1.4210854715202004e-14,34.14780383359833,234.74381472696442,235.86916687829225,-2.0831683538210086,0.21884402443017908,-184.56348381633407,-213.30797084101022,-154.57176790497488,-1
2011-11-22,232.0624985,225.27166346666664,-20.100006000000008,0.0,1.4210854715202004e-14,33.89837549507065,233.53249846725353,235.32625813796707,-2.813734606849266,-0.18549979307374695,-155.02734452715998,-184.7823100288442,-158.15349478553117,-1
2011-11-23,229.1549988,220.55333153333333,-25.574996999999996,0.0,1.4210854715202004e-14,27.440759078777234,231.5817846132294,234.4526795051056,-4.070003920682211,-0.7034336767548754,-192.94154092786786,-229.43451534781872,-236.95296660432396,-1
2011-11-24,226.77499849999998,217.74666446666666,-17.199996999999996,6.104881111423649,2.034960370474564,30.2699414231313,229.98590007863612,233.6829664656897,-4.866283731569183,-1.2584803507301165,-156.06354669640734,-195.73966084949512,-228.9524527406097,1
2011-11-25,225.11749879999996,216.1383311333333,-20.25,8.25449440287128,4.78645850476499,31.285913558126296,228.60152835686125,232.96794805527048,-5.3848359055510855,-1.8086610913729124,-115.65413733222337,-153.04027762400509,-196.50520362569344,1
2011-11-28,223.58999939999998,217.10166626666668,-15.699996999999996,25.36543683908205,13.24160411779234,38.91534487749761,227.8228116562078,232.4760678570246,-5.332876749490737,-2.278556512455289,-59.92692822944811,-92.89369442338669,-130.143488932517,1
2011-11-29,221.7375,217.250002,-15.25,17.790825156304045,17.13691879941914,36.44107730199586,226.84921111752132,231.89269288223932,-5.4567503708167635,-2.7023156935701524,-58.763618909090724,-89.63501794197856,-132.0476460420705,-1
2011-11-30,220.5774994,218.9100016,-8.425003000000004,35.536286310243064,26.230849435209734,41.60697276902839,226.31595291585262,231.4753323770535,-5.200449551390534,-3.0354002079462035,-39.71107189518201,-71.09352300490394,-113.07381288119034,1
2011-12-01,220.2849991,221.85666806666669,-2.3999939999999924,59.371609019060756,37.5662401618693,48.41121281723822,226.35729073339047,231.2900252250122,-4.501633244986635,-3.230897946218261,39.299223401856956,-9.121928075398102,-40.45694344780865,1
2011-12-02,220.6699997,226.09166766666667,10.675003000000004,86.4572030063536,60.455032778552486,54.849666942147934,226.9899297111628,231.35708305932542,-3.4042514294851856,-3.2540117439871845,75.32614114956385,17.247447648290972,-13.854413065584266,1
2011-12-05,221.55500030000002,228.54833473333335,9.150009000000011,90.8521439877911,78.89365200440183,52.77833916988878,227.38850811962348,231.34994266484208,-2.6512682699955974,-3.1736459474549727,86.35136829258583,23.34935703562276,-11.132849206222717,-1
2011-12-07,222.70750119999997,231.08000180000002,20.5,100.0,92.43644899804825,55.15192417936339,227.9753171558498,231.43621954073063,-1.8416516262929576,-2.996046704633371,108.12355989357717,44.67072697258612,9.80850122144399,1
2011-12-08,224.0900009,230.32333473333335,12.050003000000004,67.43900975609755,86.0970512479629,47.86922365150692,227.8705250457689,231.2573481861922,-1.7188279809271592,-2.825750874805876,61.239555436141146,10.842156712097765,-30.71205160910528,-1
2011-12-09,224.79500119999997,227.525001,6.425003000000004,43.048765853658516,70.1625918699187,43.26101907593177,227.29952266045757,230.88941296320425,-2.001871244746809,-2.7159002574646673,-3.9763233137304383,-39.719073881498446,-86.65183137111858,-1
2011-12-12,224.8525009,223.10166526666663,-4.400009000000011,14.51215121951214,41.66664227642275,38.581267025788286,226.22575802612826,230.30649457249035,-2.6674825854061055,-2.7094445678568593,-50.00691847334231,-73.80316929480932,-122.04770107247263,-1
2011-12-13,224.73000029999997,220.86833093333334,1.5999909999999886,29.999970731707283,29.186962601625993,42.233628066506746,225.55663792840176,229.87094564807896,-2.905297697484997,-2.7355583184739443,-43.91668706018306,-66.37950046881747,-118.06658010126212,1
2011-12-14,224.6875,218.75833233333333,-4.074996999999996,12.550094777005713,19.02073890940839,40.576296002106744,224.7583869828397,229.37306554423273,-3.220049255980001,-2.800157110141418,-52.4298498702327,-63.35075456927486,-114.68945867537128,-1
2011-12-15,224.13000030000003,217.2400004,-11.074996999999996,1.2431266597370603,14.5977307228167,39.34464139759882,223.89330279399783,228.8358866209295,-3.5496118815133855,-2.900084412991014,-84.46315818959948,-82.92353011225471,-127.84336116717985,-1
2011-12-16,222.21999970000002,213.79333193333332,-25.350006000000008,0.0,4.597740478914272,33.48804516336833,222.34632100409328,228.0050673024617,-4.407536458424005,-3.101078019048746,-134.7112051813456,-126.53238617185926,-156.74257972834607,-1
2011-12-19,219.21999970000002,209.74499919999997,-28.175003000000004,0.0,0.41437555324570097,30.641840727623986,220.5038142417987,227.02447642785538,-5.400410945081319,-3.4076557425197556,-178.92427767776712,-191.49511561915443,-202.49179727351466,-1
2011-12-20,216.8125,207.93166806666667,-26.449996999999996,13.420640253292307,4.47354675109745,35.82129526530203,219.2272610759131,226.24312464637086,-5.789694911036975,-3.7252609649887183,-122.99779273078329,-139.10914729130414,-164.1574727800693,1
2011-12-21,215.23000029999997,210.4666696666667,-9.149993999999992,48.19968757449878,20.540109275930376,46.88989655922886,219.08418916392137,225.90908077788572,-5.181131694494667,-3.919377062256178,-40.19271015016696,-40.849394934587295,-97.05476329349597,1
2011-12-22,214.68500060000002,214.19833673333332,-0.4499969999999962,60.310969527564374,40.6437657851185,50.116292318620154,219.30712381497648,225.73323459051767,-4.350136459944508,-3.976811648614622,-0.9405736127877442,3.490610374902984,-68.14413490794988,1
2011-12-23,214.375,216.66333413333336,2.75,51.63663650049393,53.38243120085237,47.873118783317224,219.2564447849787,225.46036241049737,-3.860894342163647,-3.9613560077544925,14.038355953121469,7.025725584516342,-62.201192765691474,-1
2011-12-26,214.95750120000002,219.41166886666667,2.6500090000000114,61.70214124037895,57.8832490894791,50.634290832840634,219.50345061498072,225.31877980616414,-3.1882860921397764,-3.8582800190058637,37.52413264982604,14.669241894490312,-53.53612848312647,1
2011-12-27,215.02250209999997,220.2366698666667,2.675003000000004,70.57594136125658,61.3049063673765,48.82285577016802,219.53645588974447,225.10431808827536,-2.7845242313844665,-3.715112580656344,39.8091025743575,-2.8704986075723182,-59.29633313598091,-1
2011-12-28,215.29500120000003,220.2283335333333,4.224990999999989,89.53639205298009,73.93815821820522,48.87208879703289,219.57107856691167,224.90022694755868,-2.4324664745945483,-3.544093099848104,46.68812048744782,-8.965961129844857,-60.34247057354802,1
2011-12-29,215.20750120000002,218.375001,7.150009000000011,62.59946548558128,74.23726629993934,44.2001945633599,219.11669041768198,224.50413973392892,-2.5357542209888493,-3.409647916000204,6.475604285543584,-44.31227578576085,-77.05173026317928,-1
2011-12-30,215.7850021,216.50500180000003,10.425003000000004,55.30503809919212,69.14696521258452,43.00652418443452,218.57462494933134,224.0696637835788,-2.6974667947053206,-3.3146904331608864,-29.34221213965955,-67.54370704521439,-88.95266342748701,-1
2012-01-02,216.82750240000001,214.99166866666664,6.324996999999996,55.30503809919212,57.73651389465518,43.00652418443451,218.08418476368075,223.6522261057914,-2.793424317762913,-3.2451882844411566,-40.5585643164625,-74.28174756070847,-92.25440291720301,-1
2012-01-03,218.0750015,216.0900004,1.8499909999999886,87.93099057899498,66.18035559245975,50.00959123435016,218.22616688142543,223.4923347683094,-2.3461730059958654,-3.125319580648451,51.338744214850344,1.2522269736587635,-53.67250759778277,1
2012-01-04,218.46750029999998,217.8983317333333,0.22499099999998862,98.93892871970431,80.72498579929716,52.146115370528925,218.552245654623,223.42008611072865,-1.8034985935744885,-2.9490767823719226,67.53927921412883,32.04041349901876,-41.772322471204255,1
2012-01-05,218.5074997,219.64833073333332,3.050003000000004,99.86732630217723,95.57908186695886,52.331156569711744,218.86393625894462,223.3575335965824,-1.3438132893289492,-2.7350416499661927,87.29396213129914,76.18321506131582,-26.90715626152827,1
2012-01-06,219.29499969999998,222.5383291333333,4.799987999999985,100.0,99.60208500729387,57.24046631154475,219.60546556761656,223.4866496908341,-0.5834468282895102,-2.448162340409302,136.87649906818734,135.4089083043432,-3.000080250423579,1
2012-01-09,219.89499970000003,224.94666546666667,8.0,100.0,99.95577543405909,58.388288516816395,220.39065989451024,223.65776170295825,0.11465830019770351,-2.106452921661701,172.82854027850937,153.44568943744179,11.233182909637152,1
2012-01-10,220.89499969999997,227.0600016,9.950012000000015,100.0,100.00000000000001,60.30100358763944,221.29154999979497,223.90059481264618,0.8198442749361163,-1.7162799621153257,194.3748856248959,178.82940773950554,36.39521943539093,1
2012-01-11,222.0375,228.98000079999997,16.524993999999992,100.0,100.00000000000001,61.69925721857213,222.24711638076687,224.19174783960122,1.4806605540053965,-1.2900212266325628,154.25963262257372,162.80647028739048,44.33084547693331,1
2012-01-12,223.8899994,230.9216664666667,19.899993999999992,100.0,100.00000000000001,63.57277502216842,223.30215263021765,224.54991447334237,2.1410646409798346,-0.8325431109509098,147.46004286061222,168.15804148080943,67.77744713294184,1
2012-01-13,226.02749939999998,232.58833413333332,21.375,100.0,100.00000000000001,64.93507278781375,224.39718599876835,224.95187872928975,2.7517399496808537,-0.3546387028666747,126.43096722332524,158.4513517956072,80.09111205964108,1
2012-01-16,227.7099991,232.1950002,10.675003000000004,78.71343625730992,92.90447875243666,57.75927386598237,224.9545968560285,225.15964819088623,2.8358672035100767,0.07076208465022549,79.70031131960603,111.29406919319608,60.00622182467661,-1
2012-01-17,229.1724991,232.95833233333335,12.550003000000004,97.19295438596488,91.96879688109162,61.7146956321875,225.83511115545434,225.5141716735966,3.184560770430295,0.4859352427542347,90.06751577654946,120.80085731170615,82.12353347238577,1
2012-01-18,231.1024994,235.68166506666668,19.125,100.0,91.96879688109162,67.34246747520405,227.2746240930301,226.11949815698495,3.959923983596468,0.9491337415331993,131.86589129960615,161.78535380720345,136.09686239004517,1
2012-01-19,233.25999910000002,238.5799968,16.75,100.0,99.06431812865497,69.11694729189313,228.8103736079796,226.7971646606326,4.717716301791114,1.4516114162342546,145.7936300424955,168.04016490427597,164.98922450601776,1
2012-01-20,235.1224991,241.43166206666663,17.424987999999985,100.0,100.00000000000001,70.44068652866798,230.37843269293393,227.52178541903916,5.407237732834886,1.9790282584476722,145.01641760226596,153.1918610259185,172.30751825031862,1
2012-01-23,236.5374985,242.49332993333334,12.149993999999992,86.13759153439156,95.37919717813054,65.18506321719633,231.4852486269402,228.08955853986117,5.624587050799818,2.465102764094625,107.6347917482678,119.6631191107921,150.65162707454178,-1
2012-01-24,237.99249729999997,243.57166246666665,13.074996999999996,96.2686562390605,94.13541592448405,67.12105224251977,232.71522437675543,228.72918345986662,5.922229632672071,2.9260530132382843,107.55209277848225,117.97885357987752,159.98526325053837,1
2012-01-25,239.3699982,244.20333253333334,11.775009000000011,99.06046711409404,93.82223829584872,67.68548847957557,233.894727388493,229.37117650065616,6.143777004421878,3.35508287872943,99.18447849014771,114.47990557609471,163.84998695839843,1
2012-01-27,240.2474991,243.55833533333336,7.300003000000004,81.77910940311702,92.3694109187572,62.71638068018295,234.67618249435083,229.87034628494416,6.0080232130073625,3.708808256633154,83.67362268293759,102.87736395870945,155.61545508226376,-1
2012-01-30,240.71999820000002,242.14166666666665,9.274993999999992,62.72282351208308,81.18746667643138,58.73080130265524,235.1379740663174,230.24895992082872,5.627781841238061,3.964671401247142,14.736427858193467,56.44290645967079,109.412417421282,-1
2012-01-31,242.2999985,243.28333433333333,11.850006000000008,100.0,81.50064430506671,64.82995934442343,236.17721491714434,230.86860866903154,5.786251207045751,4.207548708686956,74.84946856555983,90.81220003270904,141.4745147104122,1
2012-02-01,243.7374985,244.99666646666665,7.625,100.0,87.5742745040277,66.87039997076336,237.3579560678925,231.56297683887345,6.045891955675188,4.45266114161872,91.40211633488292,97.16698509211506,144.76591925429722,1
2012-02-02,244.53749850000003,246.55666506666668,5.550003000000004,100.0,100.0,67.17498713478678,238.46195996618843,232.24482076676077,6.210329670918469,4.687016945525354,108.94034729435818,103.71826906474985,147.3623667100507,1
2012-02-03,245.50999910000002,249.25166526666666,7.850006000000008,100.0,100.0,70.43408185209147,239.85843996940858,233.06365132492704,6.601438323363595,4.94227312923712,152.1629753161585,124.76555826830659,159.96911466102168,1
2012-02-06,246.3675003,251.45333453333333,11.850006000000008,100.0,100.0,70.97304984707826,241.19097006756016,233.8788024886554,6.890467651366322,5.202032398854348,184.84127997934146,138.9101555860893,165.29701730276315,1
2012-02-07,247.63249969999998,252.96666566666667,10.25,100.0,100.0,71.5884992243507,242.47278187064967,234.69335901851207,7.102207989244619,5.455389144239717,169.395403986749,142.2413614601012,164.99126131377264,1
2012-02-08,248.61500089999998,253.7650014,9.125,97.19016198347119,99.06338732782375,70.73052217241094,243.59204131154019,235.4593059589626,7.153262396536775,5.681772244545992,125.32496695587078,129.3099961338157,151.72027200121104,-1
2012-02-09,250.23249969999998,256.5366658666666,19.174987999999985,100.0,99.06338732782375,75.89215588580409,245.27613204377445,236.47168588214055,7.674135833628526,5.94742072309033,147.22154700968974,159.49884968482428,165.8643695849417,1
2012-02-10,251.8974991,257.6449992,19.225006000000008,88.39083218390809,95.19366472245976,71.05882126863605,246.55935756341498,237.34534525931153,7.793348995639121,6.193544492763502,122.58818294820666,147.71112492726908,158.57301152338476,-1
2012-02-13,254.04250029999997,259.1200012,14.925003000000004,98.62074482758628,95.67052567049814,72.70826189500733,247.93227646213737,238.27199862169147,7.975429883303946,6.431129211502228,112.20360919576976,136.8150398317604,152.9634952141223,1
2012-02-14,255.33250120000002,259.4450052,10.375015000000019,89.310427586207,92.10733486590046,68.86167714554591,248.98158460860049,239.08290110711536,7.8656597766789105,6.622399953525785,88.20226858821779,111.86431200839576,138.07490450982516,-1
2012-02-15,257.1275009,262.0083353333334,17.574996999999996,100.0,95.97705747126444,74.33213666470891,250.6523855030195,240.1590616127187,8.294292476312535,6.845318956564019,121.2627155208063,138.26026648376296,151.1592605279168,1
2012-02-16,258.5550018,262.6516702666667,10.100006000000008,87.77782222222228,92.36274993614309,68.67203842449,251.84977793130338,241.0636084514356,8.272347058916523,7.035589370211019,112.08332605167143,127.21946320804484,143.14348482546632,-1
2012-02-17,259.65750119999996,263.4733337333333,10.299987999999985,88.40048330179974,92.05943517467404,69.37595046253372,253.02122708070306,241.9689569043205,8.23466981099753,7.195466762315887,91.45816358965433,106.72373776457367,130.18208198285356,1
2012-02-21,260.875,264.5599976,11.375,97.21448421411992,91.13092991271401,70.80781745525525,254.25968107301705,242.91233090807265,8.260880858229086,7.337521975104314,91.04794307077533,102.72099339874507,126.20862802294016,1
2012-02-22,261.9825012,265.2099996,11.5,95.4481471604235,93.68770489211438,70.2419381140199,255.35161678034876,243.80694561756,8.163344819926465,7.447631687747268,109.42367040785484,108.55988611890547,127.20331288563739,-1
2012-02-23,263.2175018,265.69167066666665,5.300018000000023,100.0,97.55421045818116,70.95035077731816,256.4205115631727,244.69981096589098,8.061704871741426,7.529508112279823,97.7605388550221,99.27585854506871,120.77974928140162,1
2012-02-24,263.3225036,264.75334053333336,3.575012000000015,66.60119452988866,87.34978056343739,62.8889972821595,256.9828449381086,245.39099532016976,7.551169814083778,7.532396339187017,29.710679272280306,62.1712404540949,102.07161202052946,-1
2012-02-27,263.22750239999993,262.36666866666667,-3.1750180000000228,28.947208608643386,65.18280104617736,55.64030651693618,257.0606680868602,245.8776224840847,6.704154167040457,7.4219640495674755,-34.20199427507318,32.38950503103193,87.74253965622508,-1
2012-02-28,263.6550018,262.88666786666664,6.299987999999985,89.27116310712712,61.606522081886396,63.16755453068234,257.84060445954015,246.6373235631402,6.558440253635666,7.306827543443235,22.181088456092315,57.42730050963561,96.76136479910134,1
