Date,sma_10,wma_5,momentum_10,stck,stcd,rsi_14,ema_20,ema_50,macd,exp,cci_14,cci_21,cci_50,trend
2010-07-20,5764.1750002,5772.700032866666,41.35009799999989,98.98385480316637,91.71651284132714,69.38745121534218,5609.552240728923,5366.792836459926,150.29056358409252,141.65326096043057,76.59378030988971,94.06533170202229,124.90446532265047,1
2010-07-21,5762.8450197,5770.3434246,-59.14990299999954,86.53235960759919,91.25803071208122,64.37812227254078,5623.518712564263,5382.063713265419,143.73940751770442,141.93141383473375,51.61925693279719,69.40846013005846,109.79914321672719,-1
2010-07-22,5759.2300294,5776.1234699999995,36.6503900000007,91.14190288677668,92.21937243251405,65.50676293579443,5638.345520415286,5397.637692941285,138.80343729454853,141.51435029604238,41.02219822164604,60.007012591126674,103.23743708726325,1
2010-07-23,5759.2350587,5765.563476599999,-16.299804000000222,62.43220426503381,80.03548891980321,62.13310515132206,5648.274527804307,5411.165630394568,130.43475274598495,140.03707062270138,26.092898874722653,53.96903364958765,98.61776222086311,-1
2010-07-26,5753.6050783,5742.950130333332,-36.5,0.0,51.19136905060349,58.58216969381613,5653.448391632468,5422.594433045762,119.20077194302394,137.25889746541105,-106.20151466225711,33.04324936312368,86.4630448835827,-1
2010-07-27,5741.5200685,5696.2700847333335,-145.0,0.0,20.81073475501126,51.852418320320034,5650.096163857947,5430.267200377301,102.31202392995783,132.5993143273506,-248.550201679054,-3.383825816121533,68.38965504552654,-1
2010-07-28,5729.7350587,5671.480013,-71.70019599999978,14.096515153382802,4.698838384460925,53.69623292326137,5649.648900823857,5438.703776911525,90.07995400598884,126.93006628450237,-199.6929329381444,-16.11602888706043,63.720936199996004,1
2010-07-29,5718.5950684,5640.843391800001,-156.0996099999993,0.0,4.698838384460925,50.642297228505,5645.463309793014,5445.25265605225,76.30294306264113,120.17978318825422,-167.0404018334311,-34.956823546432474,58.253416298064494,-1
2010-07-30,5707.7950684,5637.8066406,-109.55029300000024,23.446079816084247,12.514198323155673,54.052037246477425,5646.257261717489,5453.4309756188295,68.4764453370808,113.28600480809777,-97.04895749492847,-28.171584025674097,63.728859976072876,1
2010-08-02,5699.3700684000005,5649.123339933333,-131.75,35.77866814784685,19.74158265464369,55.78237322080659,5649.385150887252,5462.280745123974,63.58247253970967,106.65886717231268,195.92119934435732,164.81562442341883,119.07173925646758,1
2010-08-03,5683.020068399999,5651.423372600001,-108.85009700000046,20.302180206246373,26.508976056725814,53.080872476171166,5649.191336326561,5469.538366805387,56.49081325356747,99.96979331648,-52.08149482701196,-51.52755546067942,64.18071227555505,-1
2010-08-04,5676.4600587,5666.200065399999,-88.60009700000046,41.38432519756041,32.48839118388454,56.193142501946916,5653.135027914508,5478.207454303215,53.74104243674901,93.8059598658492,-62.050540842856535,-85.82569893217686,57.506929371697396,1
2010-08-05,5695.1300294,5769.730013133333,223.29980400000022,100.0,53.89550180126892,69.88613380963196,5682.922158779793,5497.33264833054,72.93546798554598,91.0232276151421,139.38276415264227,168.91285703626176,109.13091192631897,1
2010-08-06,5710.4050294,5825.730045733333,192.75,80.41369756028139,73.93267425261394,64.33621850058901,5703.153391086479,5512.941175768558,81.51475756382843,89.75543160830028,141.39439652110258,193.89682736083105,116.16802525045664,-1
2010-08-09,5729.1550294,5863.876725466666,271.8500979999999,78.95617277667573,86.45662344565237,63.92935955485193,5720.957839363958,5527.731721738419,86.8886766628948,89.37319761557956,107.11661038436257,142.53780898105077,105.36639185957405,-1
2010-08-10,5750.3350099,5867.9399742,184.64990299999954,62.28478414614575,73.88488482770094,59.30925979389017,5731.347550376914,5539.587332846716,85.31849102640354,88.83257007035608,68.12264140703417,91.4164731117581,92.0156826888727,-1
2010-08-11,5765.9600099,5850.356608133333,195.94970699999976,54.400296055765494,65.21375099286233,57.20372828928645,5738.043012436256,5549.864296342924,80.85047878098885,87.76829123177379,52.27139552862391,72.25810275778183,86.42316469246238,-1
2010-08-12,5778.2149904,5800.9032878,74.45019500000035,34.02273866924598,50.23593962371907,52.05969073277051,5737.110344585184,5556.859814133398,70.57326357126476,85.47562087703926,-0.7274588753936584,-0.7196993614511557,61.4935460407502,-1
2010-08-13,5790.4800294,5783.360025933333,97.35009700000046,47.40425843822247,45.27576438774465,54.926129362781836,5740.856997005643,5565.471201618363,65.56209041753482,82.82048348243868,-6.898715394774082,-8.127021067331857,57.554006178150445,1
2010-08-16,5808.970019599999,5802.926692600001,216.6499020000001,71.710165216764,51.04572077474415,59.645896688791154,5752.584902052725,5577.178213319604,67.87284130372882,80.82746452527736,25.019475032628613,41.046352634129796,73.42173177371104,1
2010-08-17,5832.425,5830.1999998,191.29980400000022,76.6796034623093,65.26467570576524,60.55531640554838,5764.900616333417,5589.128083463934,70.33769140198638,79.42882810883857,49.119331038930284,72.74559951761542,86.53728945774589,1
2010-08-18,5848.5149902,5843.8833331999995,-114.39990200000011,64.08727911193441,70.82568259700257,58.15817502998775,5773.148176682615,5599.417178230054,69.04220922367585,78.04394559081688,35.05422405458532,62.095274227616606,82.43477101854766,-1
2010-08-19,5836.6149902,5852.709960733333,-48.45019599999978,62.643204137711564,67.80336223731842,57.78540659740281,5780.172150522366,5609.122383083777,66.8734651213108,76.55454819488274,19.598451391386497,50.729932616728085,78.52082430590964,-1
2010-08-20,5843.2999999,5892.0600258,72.10009700000046,98.83857815840949,75.18968713601849,64.01179921592012,5797.508154758331,5622.968571786374,73.60996003687887,76.16193644048222,127.57483608205712,120.83527466330281,119.56054623390183,1
2010-08-23,5853.2299803000005,5928.093326533333,159.35009700000046,100.0,87.16059409870701,65.31159960777688,5815.7835592575375,5637.338427873183,80.21875792187438,76.70284597133451,146.31788950986802,122.33386304402214,128.50115793746755,1
2010-08-24,5870.2850096,5959.500032466668,198.95019599999978,100.0,99.61285938613649,65.85842188678868,5833.385134375867,5651.58398356443,85.37588007197792,77.85925051808697,149.42184512351378,125.4792201437849,136.71790428590077,1
2010-08-25,5886.4400389,5970.5267576666665,234.95019500000035,86.26771083445706,95.42257027815235,62.32532139421776,5845.748473482927,5663.804227150139,85.45994784118284,78.87267682783309,92.98657145612792,98.05911683054572,118.909945582465,-1
2010-08-26,5893.9100584,5920.690136533333,26.5,27.428003716011283,71.23190485015611,49.958312423087875,5841.672446960743,5669.260931771702,71.76843457954874,77.92544452806185,-47.682522524228,-5.902171282351286,56.067607701776325,-1
2010-08-27,5912.415038900001,5926.633430866667,97.5,85.64344265446164,66.44638573497666,58.691817774639816,5853.084594869244,5680.721287388499,72.87143929388549,77.251577163505,77.46182341602514,89.62507672895782,108.53760829101508,1
2010-08-30,5925.9800291,5945.340038866666,117.75,99.65111229737845,70.90751955595044,60.47911075348525,5867.043195548364,5693.228291883068,75.9484700496323,77.07782954832199,99.27062934000297,119.14487535394262,126.86641056949678,1
2010-08-31,5935.4000487,5955.513378866667,124.60009799999989,91.0042257447618,92.09959356553395,58.78817087463743,5877.4295672104245,5704.321303887653,75.6151226582706,76.8828019629818,73.78483080604151,96.45813488289875,117.82839560338216,-1
2010-09-01,5950.5100585,5976.153385533333,155.70019599999978,100.0,96.8851126807134,60.13874070732101,5889.350570142765,5716.018511499902,76.60620236408977,76.84592201646286,83.27456198837085,107.39631384589879,125.60100683346363,1
2010-09-02,5963.6850585,5986.183333333333,16.449706999999762,88.00390301216433,93.00270958564204,58.27981845633344,5897.855268414883,5726.317781715593,74.59912721207729,76.54634937587812,45.96193534649979,69.79847879650552,107.10489877161304,-1
2010-09-03,5997.4300292,6091.499967333333,310.25,100.0,96.00130100405477,71.15099769901684,5936.1214239944175,5748.801394275765,97.78333753785682,79.37794779747529,254.1272448783195,235.64224298091287,212.3333752615478,1
2010-09-06,6030.7700195,6181.989908866667,322.19970699999976,100.0,96.00130100405477,71.8260671427671,5972.94793647114,5771.311135872795,116.67998076702406,84.35155219341512,262.48307748685295,254.705374238456,249.5290512727302,1
2010-09-07,6066.7050292,6263.319986866667,396.75,100.0,100.0,72.92114945080792,6009.805294426269,5794.39502054445,133.11892061019535,90.85386798231914,193.98162151535755,232.14955288818447,253.89972353380332,1
2010-09-08,6105.1450195,6314.9433594,544.6499029999995,97.78274739676831,99.26091579892277,71.92035978222582,6041.976228099958,5816.089337307412,143.4962142239592,97.87284748120449,133.24354016722725,183.97643045069563,230.62517454524203,-1
2010-09-09,6156.2450195,6332.3500976,352.45019500000035,91.74147217235189,96.50807318970674,69.13620746549985,6067.878510661866,5835.613292511043,147.30696522934159,104.4640631809561,93.64172978538883,139.8011744125687,204.06382043249567,-1
2010-09-13,6190.5700195,6324.336751266666,305.1000979999999,90.08973159784553,93.20465038898857,68.35705511767895,6090.43770012264,5854.010810451787,147.879965814991,110.25285019882743,77.45548231560055,116.32627052414018,191.11732980932288,-1
2010-09-14,6219.110009800001,6309.416666733333,308.94970699999976,86.55289228007169,89.4613653500897,66.62558095087313,6108.9721863014365,5870.914300434069,145.0721305950292,114.89542091832101,56.44934358575508,89.43286708220829,167.81829097790802,-1
2010-09-15,6249.7,6295.996647200001,279.3999020000001,86.00535098743262,87.5493249551166,66.345405708469,6125.451025701299,5887.035308260184,140.97572675494575,118.37279502987097,54.27201242530557,83.51409668962202,163.0388081777746,-1
2010-09-16,6266.6549804,6251.156608,193.5,52.867310555589,75.14185127436443,57.040994493311935,6129.898537729747,5898.216272720569,127.39676177761521,119.57599059623688,11.072042289567658,43.915313432402336,119.90888431149524,-1
2010-09-17,6288.65,6226.829980533334,-101.04980400000022,57.96533640057925,65.61266598120028,58.54840794533322,6136.441543469771,5909.996030574664,117.41614374947767,119.28801101666897,-8.708593563183936,29.915225318135445,104.64063406557167,1
2010-09-20,6287.8,6241.043294200001,-31.64990299999954,82.0762600979621,64.30296901804344,63.38922216620392,6151.175672853603,5924.943241218794,115.64138585564433,118.80179432853235,24.089127201528065,53.41429017540781,124.66525345170464,1
2010-09-21,6283.425,6252.1299154,-80.9003900000007,78.78302443371041,72.94154031075057,62.363788150439056,6163.35416162945,5938.829773131783,111.96780557009788,117.89059582740776,12.796055163910431,47.69946131166639,116.8724052774424,-1
2010-09-22,6265.075,6229.416666599999,-171.14990299999954,51.875200893171126,70.91149514161454,54.33719815768119,6164.601402902835,5948.1482210481845,99.62907371595065,115.45572621254682,-64.77282732500376,12.56280916185437,86.32959497925214,-1
2010-09-23,6247.2399902,6211.340006466667,-144.70019500000035,0.0,43.55274177562717,53.81374832316097,6165.044126435899,5956.818879046295,88.25222752006903,111.82859305354978,-117.54583675153368,2.160381042061191,77.43924496949369,-1
2010-09-24,6234.584960900001,6199.506640466668,-117.35009799999989,9.517505737212318,20.46423554346114,54.990795507185794,6167.173247918195,5965.861272103303,79.780876072924,107.55556412279967,-106.75295871166784,-2.2212437162754806,74.42700858982566,1
2010-09-27,6220.3699707,6180.153352866667,-122.44970699999976,0.0,3.1725019124040963,53.00313874396885,6166.737709830747,5973.576520177684,70.25626164484311,102.58232379240546,-84.09030047113784,-8.837836363728325,73.55436043336172,-1
2010-09-28,6208.029980400001,6169.053320200001,-120.35009799999989,0.0,3.1725019124040963,52.92420633178093,6166.25315670401,5980.951946915814,61.91751662404022,97.16034950329009,-84.33777353277105,-25.683708197880982,66.26117057866942,-1
2010-09-29,6194.2399902,6159.930013066666,-28.049804000000222,0.0,0.0,51.40164580114392,6164.1433415893425,5987.3499136249975,53.27871474592939,91.30946486897533,-92.09987506212657,-45.789434315193596,57.96820799464766,-1
2010-09-30,6195.1,6165.180013066666,-17.85009799999989,22.813522786960732,7.604507595653568,54.35489218732715,6165.724928104643,5994.934230737743,48.8268967417589,85.64512245201314,-77.70984700477695,-51.897140717561776,57.36865385513592,1
2010-10-01,6197.4600097,6183.480078066667,-68.94970699999976,53.11132342617767,25.308282071046126,57.50047173504815,6171.10352495182,6003.846621493126,48.08914153345631,80.63765832953891,29.445565832613347,-1.206465312478341,78.27124687079267,1
2010-10-04,6191.890039,6203.8767902,-43.5996099999993,62.121876068600756,46.015574093913045,58.48534833079457,6177.231779242123,6012.929114571827,48.02008384565943,76.28864839835498,74.63792895960138,9.541791979131478,82.28651934649504,1
2010-10-05,6187.515039,6219.3666992,58.8496099999993,62.019604596004505,59.084268030260965,58.46878645390569,6182.76206740954,6021.649533804304,47.40674447378751,72.43772787507932,85.784434802952,4.781073155896028,77.64898818715969,-1
2010-10-06,6195.2200195000005,6236.013346333333,84.25,74.39649630542856,66.17932565667793,59.94700692359016,6189.499013370536,6030.741708949234,47.83782753600917,69.1577411632033,85.19765163495866,17.763072416606224,76.64958876970167,1
2010-10-07,6198.1550293,6227.066699333333,11.200195999999778,37.06227313298556,57.82612467813953,53.734100850138844,6190.365783335247,6037.324390872794,43.25093088634367,65.70349979295534,-0.04888750647852932,-33.30258134544458,57.25286973747635,-1
2010-10-08,6188.3550293,6180.529980466666,-73.20019599999978,0.0,37.15292314613803,43.9720598701984,6180.749985112843,6039.3665677797435,30.453193592315984,61.00345896620343,-133.55376346131345,-136.81794876452298,23.897125332617208,-1
2010-10-11,6185.145019500001,6156.546647133334,-31.14990200000011,25.045748601563854,20.70267391151646,47.81480906369774,6175.9642722449535,6042.940427866813,23.35807169423424,55.98407399660754,-114.44435567311858,-120.7195281521303,23.16165442495657,1
2010-10-12,6180.4850098,6134.409928466666,-29.050293000000238,15.630644535020059,13.558797712194627,46.52305047279033,6170.1628944121,6045.768246577918,16.30053246702755,50.692935125996875,-117.81024407080962,-129.71190552901746,16.419654884230674,-1
2010-10-13,6186.945019500001,6151.506673133333,27.95019500000035,72.6997085644643,37.792033900349395,54.53999251807322,6173.83311351571,6052.157734751334,18.056046719591905,46.34135000514288,-17.694242474800348,-39.15895431329467,37.39094581525374,1
2010-10-14,6186.1800293,6159.723372466666,-49.10009700000046,51.005573439694004,46.44530884639278,51.38632467965827,6173.763302514213,6056.900572525791,16.385788932062496,42.34727519539883,-1.2797856786436874,-16.43183259413842,39.32451858701637,-1
2010-10-15,6175.7149903,6151.123307466666,-117.9003900000007,17.154104929297215,46.953128977818494,46.83544472565159,6168.409636084288,6059.27897379929,10.459087361409729,38.09551681753362,-82.10414553817198,-104.78324985465382,13.961714795275556,-1
2010-10-18,6162.1399903,6134.696712266666,-135.5996099999993,6.2768353739802425,24.812171247657144,45.44280115682646,6161.865879790546,6060.86411972873,4.272567813332898,33.58579028364019,-132.50881719600767,-164.94262075092422,-9.423649112205386,-1
2010-10-19,6146.025,6111.806673066668,-179.3500979999999,0.0,7.810313434425811,43.45112733643082,6153.511977143828,6061.385130798192,-2.6613106794720807,28.752843488558558,-110.99476285884639,-149.4880038365922,-10.52388812662207,-1
2010-10-20,6130.6100098,6100.0433594,-99.25,14.050840384820862,6.775891919600359,45.96653653094396,6148.353702939654,6062.8739530414005,-6.0532361917339585,24.112032864519556,-88.45661560284697,-125.39273877473045,-10.316426181455302,1
2010-10-21,6123.025,6103.370019533333,33.35009799999989,27.09789319434881,13.71624452638988,48.26766861061899,6145.91525504064,6065.222033314287,-6.775086092317906,19.99375033694123,-56.92856798840367,-83.43916327004457,-3.103435707749967,1
2010-10-22,6124.8800293,6105.120084533334,-22.54980499999965,18.845985241669762,19.99823960694647,46.90702840509799,6142.299535036769,6066.89764749804,-8.44404027548353,16.20204492195126,-52.728272641821064,-77.80111936401828,-7.99092512417118,-1
2010-10-25,6126.7300293,6121.193391866666,33.95019500000035,41.73407142492888,29.225983286982473,51.03040742347295,6142.937674557077,6070.117347596156,-6.380768763428932,13.191003097233901,-23.828830112127548,-50.20707814021107,-3.5313988739575217,1
2010-10-26,6135.465039000001,6151.780012866667,-6.300293000000238,95.3175181863036,51.96585828430074,55.83551823078598,6148.600743837355,6075.3048987492475,-0.4317089432897774,11.374641491830744,132.36354074250332,57.83815394789943,39.170069429152214,1
2010-10-27,6129.2300293,6155.133365866666,-26.75,53.66037813087456,63.570655914035676,50.26078019886929,6148.38639661475,6078.0909849943755,-0.23705431562211743,9.826415384170364,110.31897780092459,31.910210644030897,25.68987126546776,-1
2010-10-28,6131.820019500001,6172.903352866666,81.45019500000035,92.79065486687544,80.5895170613512,54.823603504449956,6153.206739794297,6082.832514994596,4.11814652731573,9.06531286992308,70.14765130367935,14.215358503544769,14.830950776287034,1
2010-10-29,6146.200048799999,6206.373372533333,161.64990299999954,100.0,82.15034433258332,59.55533586992551,6163.50610724246,6089.83320452422,12.45720746662846,9.517565482817131,157.2200277243564,101.94251553999551,63.43713545430314,1
2010-11-01,6186.8550293,6311.250032666666,432.1000979999999,100.0,97.59688495562513,71.97263234915042,6196.1483827431775,6106.163274935035,38.38487180977427,13.366539659744749,311.3740982029904,307.0773562228766,217.90236260991534,1
2010-11-02,6216.1750489,6346.010058799999,268.0,67.85469324286056,89.28489774762018,60.60715398706094,6212.453308005732,6116.405895447386,47.18080044546241,17.875107764507103,185.73291820528183,217.25431935787077,177.01619788988958,-1
2010-11-03,6243.6050293,6371.873339866666,250.8999020000001,69.31264338662568,79.05577887649541,60.90867012359251,6227.805364576615,6126.4938957043505,54.03707305239095,22.69670313622495,119.36694497258807,158.80882276276583,143.7451976750567,1
2010-11-04,6275.6700195,6405.833300666666,335.44970699999976,85.45473646247589,74.20735769732069,64.17790442515616,6248.3381776645565,6138.921582225749,64.35709206861793,28.251421660544015,99.87573250267023,146.03296588232038,144.29825797384066,1
2010-11-08,6310.135009799999,6426.566666666667,303.6000979999999,87.58391811334417,80.7837659874819,64.59846183082894,6267.791693886979,6151.222700491407,72.44308166744577,34.14364299479758,112.76670180217936,159.0073531612425,186.34101654499403,1
2010-11-09,6335.3399903,6417.366601666666,198.64990299999954,74.14592766355585,82.39486074645863,60.32490314869886,6280.482942564409,6161.019841844684,73.8404224338492,39.43654692000446,83.61568564492671,121.38007815144435,161.24788834752675,-1
2010-11-10,6353.814990299999,6410.546582,240.79980400000022,70.09787689953802,77.27590755881266,59.187889535919744,6290.641700605894,6169.887687340972,72.98489461910685,43.90965994655145,49.78666834099544,81.85234000898429,119.55868288550714,-1
2010-11-11,6375.2449707,6393.573242066667,161.6499020000001,63.44459721741516,69.22946726016967,56.98277372075509,6297.309148357714,6177.368558504071,69.36891248938991,47.30422695226324,32.86889390359327,63.646057074122076,101.17233383335837,-1
2010-11-12,6381.8199707,6345.499934800001,3.399902000000111,32.898008958057474,55.48016102500353,49.75808442105667,6294.20827708555,6180.79528169999,58.09521450753891,48.743025292966664,-21.13840763203796,19.575219930224407,41.82486302829275,-1
2010-11-15,6379.7649414,6301.353222666666,-265.45019500000035,26.243326679205303,40.86197761822597,48.11729675113235,6289.121755934546,6183.148400260775,46.68993455586042,48.469279861352504,-140.75262415778533,-77.97756355230143,-104.47171167280894,-1
2010-11-16,6373.9849609,6340.543326733333,81.10009700000046,83.94003313732505,47.69378959152926,60.33102151650404,6304.295892988399,6193.552392211333,53.78679835946423,49.178282327767405,29.610265852442684,59.46739710204565,101.30285345476558,1
2010-11-18,6387.5499511,6394.756673133333,129.3500979999999,98.94222945484134,69.70852975712388,62.807989127477526,6323.22009365617,6205.6875925167715,63.08561571716564,51.03259344635384,80.69998963445416,92.16997334172947,154.711268576236,1
2010-11-19,6396.4099609,6427.663346333334,18.85009799999989,83.42438588150219,88.7688828245562,59.80386642410664,6336.461037117488,6215.748863398467,66.40137728553964,53.08176462491195,71.80953274702632,80.10370861236707,143.9258660415464,-1
2010-11-22,6392.109960899999,6433.179980333334,-52.20019599999978,60.12430957151877,80.83030830262076,55.46738090733357,6342.550452820584,6222.990080598527,63.30857437431678,54.44533925816593,33.37045750892949,57.01504954337346,117.42575163172981,-1
2010-11-23,6385.979931600001,6426.619921866666,-9.75,57.3988894249296,66.98252829265017,54.83733055927167,6347.193248266242,6229.590461947605,59.43803929145815,55.11103259593823,-17.88167833146914,23.793924984560174,80.17950857681699,-1
2010-11-24,6391.1499511,6430.5099284,65.60009799999989,80.83525452755673,66.11948450800169,58.28328569255686,6357.246272240886,6238.341816381033,60.630222069372394,55.84692452572945,47.80919351956328,53.365781121491665,113.98427017026569,1
2010-11-25,6376.279980400001,6362.680012933334,-122.19970699999976,0.0,46.078047984162104,45.301700842973815,6345.932360122707,6238.346066522953,43.77818456409841,54.23775919751198,-116.25835887704497,-67.28814854159467,2.6194078551275055,-1
2010-11-26,6377.0899902,6355.920019466666,104.0,49.25341184810165,43.36288879188612,52.263772056488264,6348.105468682449,6243.459946267151,40.470411025048634,52.402112774516866,-44.76985991272824,-26.679645269662082,45.760430639167055,1
2010-11-29,6378.3199707,6324.826627666666,36.25,14.59067792546638,21.281363257856,47.66564188635342,6341.338262617453,6244.7771956292245,30.10253402408216,49.42883560779224,-57.948666179289155,-57.050376902292896,25.843762105871562,-1
2010-11-30,6392.8949707,6338.456575666667,-61.9003900000007,55.98174982589743,39.941946533155146,52.98484887393987,6345.644123796744,6250.336905800627,30.3715473820248,46.88786384435658,5.144285277356474,-12.724477583189094,64.99329473316685,1
2010-12-01,6392.734961,6372.503288,-56.14990200000011,78.77530017457386,49.78257597531255,55.65766181300982,6355.282788006578,6258.04330549472,35.046478116801154,45.30901241401586,48.28151384657485,27.88500688174718,90.54650950129525,1
2010-12-02,6380.8499512,6386.0432618,-78.10009799999989,55.07458491606144,63.27721163884424,52.32656601463876,6358.032036958332,6262.988662220418,33.308058035879185,43.708885163597635,46.167135479596816,33.637697153469155,86.6760673144093,-1
2010-12-03,6369.5699707,6378.3033528000005,-50.94970699999976,41.958072885368466,58.602652658667914,50.52435942355481,6357.214718676586,6266.3793105647155,28.798401197140265,41.720820634736654,-7.663242045166556,-22.694449067139477,51.514974855959906,-1
2010-12-06,6364.084961,6370.549967466667,-45.75,40.48372290427485,45.83879356856824,50.31458951786458,6356.1037745169115,6269.484035836687,24.625865141750182,39.44149323567179,-27.499646306236478,-13.551725645608716,53.08996530538461,-1
2010-12-07,6352.5049805,6334.879980466666,-177.25,14.004850617825895,32.148882135823065,46.574562570372905,6348.42722456292,6269.719955999954,15.488128914402296,36.247711326169195,-93.89185579012909,-71.5023296939757,16.214392156564696,-1
2010-12-08,6337.9049804999995,6317.029980466666,68.29980499999965,30.518259388116874,28.335610970072526,48.41668225570855,6344.457965080737,6271.172114588192,10.645308463750553,32.83405761118004,-74.32188648735374,-56.032290632052735,19.832280367621866,1
2010-12-09,6319.7899415,6225.369922000001,-311.45019500000035,0.0,14.84103666864758,37.346826332925694,6317.109568882572,6262.784965192576,-13.169398994322364,26.700263397113055,-233.98859517666648,-201.51454951978675,-86.11679352879314,-1
2010-12-10,6295.849951300001,6179.516634333333,-147.69970699999976,18.21981476074381,16.246024716286886,41.50678505381161,6299.227714512803,6257.552225302671,-25.92996523646707,19.682899579302372,-175.90651115981163,-162.15707521397323,-81.13329296441228,1
2010-12-13,6288.0699708,6171.6366538,-187.29980499999965,35.8958465047666,18.038553755170128,45.30123612618436,6289.706027416345,6255.265863526096,-30.056001132888923,13.051046151010201,-112.17310662477277,-112.69648766237576,-57.60861887310713,1
2010-12-14,6270.8750001,6178.626692933333,-232.25,40.37997039832804,31.49854388794614,46.12770820387476,6282.5530817576455,6253.671127623112,-31.721622565892176,7.081356988756552,-41.04808149819832,-55.63398564740183,-16.91125577563367,1
2010-12-15,6246.0549805,6184.359993533334,-185.5,36.285455187682366,37.520424030258994,45.36075215693516,6274.562302733108,6251.513432500637,-33.937476958521074,1.6121791291195358,-59.63247837229116,-85.60514193456159,-31.59416971484541,-1
2010-12-16,6231.8199708,6211.683268333333,-107.6503900000007,47.36230553932606,41.34257704177881,47.88520972605156,6271.442064853764,6251.132505931984,-31.844635836408997,-2.8487295329509346,-57.20732437418262,-83.1074735267131,-35.977088013529794,1
2010-12-20,6216.624951299999,6211.939941466667,-148.04980499999965,35.99026814234748,39.87934295645196,45.5580042602439,6264.39996343912,6249.02927040524,-33.375931244026106,-6.919023094427624,-56.59007930832088,-82.70379793768333,-40.559923403816214,-1
2010-12-21,6198.7749513,6197.503222799999,-108.45019500000035,28.173512373664146,37.17536201844589,43.97594951833363,6255.128519778252,6245.814389408956,-36.62438700504754,-10.87973828251028,-60.12089576730043,-85.78515696460836,-48.854758877501425,-1
2010-12-22,6187.974951300001,6185.363248799999,-139.25,33.715821415222095,32.62653397707789,44.00690849058911,6246.782946466037,6242.743236883115,-38.71618850436607,-14.591264978757719,-58.5225316223337,-81.8741980671489,-53.532223891243916,1
2010-12-23,6176.4999513,6184.529947999999,134.70019500000035,46.1064573625933,35.99859705049317,45.763433427074915,6241.565522993081,6240.753306024954,-37.9594382430987,-17.707021414003183,-48.32707488008431,-71.59301587584903,-52.3534095826216,1
2010-12-24,6194.8299805999995,6200.340006666666,111.25,63.5907347788379,47.80433785221775,49.16984449666432,6241.473577755644,6240.747297867113,-33.05702565386491,-19.753688645984745,-13.673200891047866,-46.769973469714905,-40.08705914662246,1
2010-12-27,6202.4299806,6204.4800458,6.100097999999889,59.35064231960213,56.349278153677766,46.870464324193016,6238.033246350345,6239.359172382128,-31.651351680488915,-21.34004371725197,-16.269065011458334,-51.912333751409705,-46.72111952703274,-1
2010-12-28,6204.9000000999995,6214.2967774,9.35009700000046,66.80707946530187,63.24948552124729,48.2457679476191,6236.692003364597,6238.7548987593,-28.705572576785926,-22.322114231856496,44.13478312808214,-28.34193000535623,-33.307945237999746,1
2010-12-29,6212.5699708,6242.7700196666665,92.64990299999954,100.0,75.38590726163466,52.99090754202431,6241.892746377493,6240.81548331776,-20.697878491811935,-22.10554946651722,195.03936768685304,27.512079384635648,1.7851693348933517,1
2010-12-30,6218.7349611,6252.656608266666,18.5,80.85825496430195,82.5551114765346,50.68727421224845,6243.645799579636,6241.579574364122,-16.661105308521655,-21.37962357878448,175.62131391040876,38.941330257946866,3.4810617476063954,-1
2010-12-31,6224.5899904,6271.3399742,102.85009799999989,100.0,93.61941832143397,53.49979383725039,6249.046208953005,6243.884300781216,-10.113625961971593,-19.877490563209427,161.4111858615456,61.86014853191362,9.452080656884348,1
2011-01-03,6271.4949709,6408.1065757999995,499.5,100.0,93.61941832143397,70.2228749299987,6288.808456195576,6260.459418593718,24.343932784892786,-13.981300783462467,339.88727299780936,297.612834657622,182.1341186338228,1
2011-01-04,6302.0699709,6449.543196933333,305.29980499999965,61.211211211211214,87.07040373707041,58.28044553032516,6306.331441795997,6268.786492570435,35.60733142947356,-7.369483155070997,190.73751410470538,213.47127456515145,141.407876194747,-1
2011-01-05,6328.0049807,6459.073275066666,234.8500979999999,52.01207067067072,71.07442729396064,55.85440942577794,6317.809409053521,6274.985065332379,40.360646260076464,-1.0054658997180024,106.8109217225492,140.14232968043464,88.3877516136505,-1
2011-01-06,6361.6750002,6493.516699333333,288.10009700000046,72.40248048048062,61.87525412078751,59.84450053745253,6337.894245810329,6284.934678260522,51.74959699903957,6.028542486783007,104.83474721933682,145.6650300637793,109.92841444112949,1
2011-01-07,6380.9199709,6478.183300933332,227.69970699999976,53.25325325325325,59.222601468134854,54.83215737465969,6346.9566800188695,6290.743114603247,52.45259456376425,12.218416097047172,69.7630081217432,108.47806171162104,84.04135719835061,-1
2011-01-10,6400.4899416,6443.336588733332,177.0996099999993,46.79889715616657,57.48487696330014,53.2259992818275,6352.108406207549,6295.068867167825,49.85291921346379,17.236349845902723,58.39782485489032,94.24968144372558,80.60266222795366,-1
2011-01-11,6416.9349123,6421.973242199999,97.10009700000046,41.38657311217318,47.146241173864325,52.570433293509005,6355.5647391401635,6298.728907749479,46.23890302489781,21.1033569364354,26.53541748534859,58.099659375729345,47.88712990851272,-1
2011-01-12,6425.349951300001,6401.9199868666665,115.1503900000007,36.88209129759932,41.68918718864634,51.86617136642313,6357.458592079196,6301.737585680872,41.84744473442606,23.869235309500823,6.837197876528581,39.42333884534372,31.725603646168636,-1
